he	her	me	it
0.06390380859375	3.790855407714844e-05	0.0002033710479736328	2.6464462280273438e-05
0.12109375	9.85860824584961e-05	0.0003170967102050781	5.59687614440918e-05
6.872415542602539e-05	0.0831298828125	8.130073547363281e-05	3.0517578125e-05
6.192922592163086e-05	0.09918212890625	0.0002237558364868164	2.944469451904297e-05
0.048431396484375	1.4781951904296875e-05	0.00017201900482177734	1.8715858459472656e-05
4.273653030395508e-05	0.0645751953125	4.4465065002441406e-05	1.1146068572998047e-05
4.267692565917969e-05	0.09686279296875	8.195638656616211e-05	1.8298625946044922e-05
4.673004150390625e-05	0.053924560546875	0.00019824504852294922	1.6450881958007812e-05
0.06378173828125	2.950429916381836e-05	0.00016832351684570312	2.771615982055664e-05
0.03289794921875	1.6748905181884766e-05	9.530782699584961e-05	2.0623207092285156e-05
0.042205810546875	1.424551010131836e-05	0.00019240379333496094	2.2172927856445312e-05
0.06085205078125	1.2218952178955078e-05	0.00012600421905517578	1.6391277313232422e-05
0.04754638671875	2.866983413696289e-05	0.00013780593872070312	2.5093555450439453e-05
0.039276123046875	1.424551010131836e-05	4.935264587402344e-05	2.1338462829589844e-05
0.13623046875	3.045797348022461e-05	0.0002923011779785156	5.733966827392578e-05
6.246566772460938e-05	0.0810546875	0.0002155303955078125	3.701448440551758e-05
5.2928924560546875e-05	0.04754638671875	6.35385513305664e-05	1.531839370727539e-05
2.3186206817626953e-05	0.0258331298828125	4.267692565917969e-05	6.318092346191406e-06
2.3066997528076172e-05	0.036102294921875	2.3365020751953125e-05	9.47713851928711e-06
0.0190277099609375	3.0100345611572266e-05	2.9981136322021484e-05	1.0609626770019531e-05
0.00502777099609375	6.759166717529297e-05	0.0001628398895263672	1.5139579772949219e-05
4.4345855712890625e-05	0.00844573974609375	6.526708602905273e-05	1.0848045349121094e-05
1.710653305053711e-05	0.017669677734375	2.574920654296875e-05	7.212162017822266e-06
0.0035915374755859375	2.0205974578857422e-05	9.989738464355469e-05	1.4841556549072266e-05
0.0169219970703125	2.8133392333984375e-05	9.715557098388672e-05	1.5974044799804688e-05
0.007701873779296875	3.594160079956055e-05	3.737211227416992e-05	1.239776611328125e-05
0.005817413330078125	1.1980533599853516e-05	2.2172927856445312e-05	1.0788440704345703e-05
0.09625244140625	5.036592483520508e-05	0.00013589859008789062	4.64320182800293e-05
0.012939453125	3.11732292175293e-05	9.840726852416992e-05	2.5987625122070312e-05
2.962350845336914e-05	0.01071929931640625	2.8073787689208984e-05	6.496906280517578e-06
0.06219482421875	3.415346145629883e-05	0.00017881393432617188	2.1457672119140625e-05
0.0579833984375	3.707408905029297e-05	6.687641143798828e-05	1.9431114196777344e-05
0.08203125	4.5359134674072266e-05	7.778406143188477e-05	2.2113323211669922e-05
2.855062484741211e-05	0.12396240234375	9.1552734375e-05	2.2411346435546875e-05
3.820657730102539e-05	0.07183837890625	0.00010186433792114258	2.5093555450439453e-05
2.002716064453125e-05	0.06463623046875	6.836652755737305e-05	1.704692840576172e-05
3.0159950256347656e-05	0.1015625	0.00011610984802246094	1.7404556274414062e-05
2.8967857360839844e-05	0.1207275390625	0.00011628866195678711	1.3649463653564453e-05
2.0742416381835938e-05	0.08795166015625	6.389617919921875e-05	1.996755599975586e-05
0.05181884765625	3.457069396972656e-05	7.611513137817383e-05	3.147125244140625e-05
4.476308822631836e-05	0.1585693359375	8.696317672729492e-05	4.4286251068115234e-05
0.11273193359375	6.210803985595703e-05	0.0003044605255126953	6.0439109802246094e-05
3.11732292175293e-05	0.05999755859375	5.602836608886719e-05	2.092123031616211e-05
0.01137542724609375	2.1278858184814453e-05	0.0003859996795654297	0.00015604496002197266
0.0079345703125	8.64267349243164e-06	9.98377799987793e-05	0.00018215179443359375
3.153085708618164e-05	0.0726318359375	0.00014698505401611328	0.00013017654418945312
0.04058837890625	5.060434341430664e-05	0.00041365623474121094	0.0002129077911376953
0.0972900390625	8.594989776611328e-05	0.00023186206817626953	0.0008821487426757812
0.037078857421875	5.21540641784668e-05	0.00025463104248046875	0.0005331039428710938
3.2961368560791016e-05	0.05303955078125	0.0005159378051757812	9.250640869140625e-05
3.4928321838378906e-05	0.059783935546875	0.00024819374084472656	6.73532485961914e-05
4.690885543823242e-05	0.0576171875	0.00019216537475585938	0.00029087066650390625
3.266334533691406e-05	0.046173095703125	0.00011175870895385742	0.0002765655517578125
9.059906005859375e-05	0.134765625	0.00021731853485107422	0.000274658203125
0.05352783203125	3.629922866821289e-05	0.0005168914794921875	0.0001976490020751953
4.482269287109375e-05	0.061676025390625	0.0002276897430419922	0.0001493692398071289
2.86102294921875e-05	0.01436614990234375	0.0001354217529296875	0.00030517578125
