he	her	me	it
0.49755859375	0.00011289119720458984	0.0004754066467285156	1.9252300262451172e-05
0.93896484375	6.109476089477539e-05	2.8848648071289062e-05	1.2040138244628906e-05
0.974609375	0.00011032819747924805	2.2590160369873047e-05	1.329183578491211e-05
0.9130859375	0.00010925531387329102	5.0008296966552734e-05	2.1159648895263672e-05
0.97509765625	3.784894943237305e-05	1.3172626495361328e-05	6.556510925292969e-06
0.9814453125	5.632638931274414e-05	1.5735626220703125e-05	9.059906005859375e-06
0.96435546875	0.0001100301742553711	3.1054019927978516e-05	1.430511474609375e-05
0.60009765625	0.00014722347259521484	0.00029969215393066406	3.522634506225586e-05
0.95654296875	0.00018858909606933594	2.9385089874267578e-05	1.7821788787841797e-05
0.95068359375	0.00012290477752685547	2.7000904083251953e-05	1.5974044799804688e-05
0.94677734375	0.00014317035675048828	5.263090133666992e-05	1.5795230865478516e-05
0.9560546875	0.00016129016876220703	6.121397018432617e-05	9.238719940185547e-06
0.97412109375	6.139278411865234e-05	4.3511390686035156e-05	5.066394805908203e-06
0.91455078125	0.00013828277587890625	7.176399230957031e-05	2.0205974578857422e-05
0.5029296875	0.0001080632209777832	0.00010895729064941406	1.329183578491211e-05
0.576171875	0.0012025833129882812	0.00015294551849365234	3.808736801147461e-05
0.324951171875	4.7266483306884766e-05	0.00015866756439208984	2.1457672119140625e-05
0.55126953125	0.00010454654693603516	8.398294448852539e-05	3.1113624572753906e-05
0.1326904296875	0.00012683868408203125	0.0006194114685058594	4.553794860839844e-05
0.77197265625	0.00019240379333496094	0.0001232624053955078	3.999471664428711e-05
0.8525390625	0.00017893314361572266	0.00013828277587890625	4.488229751586914e-05
0.09722900390625	4.0590763092041016e-05	0.0007309913635253906	3.212690353393555e-05
0.7158203125	0.00022733211517333984	0.00042128562927246094	4.011392593383789e-05
0.5458984375	0.00012195110321044922	0.0001933574676513672	3.1054019927978516e-05
0.87646484375	9.107589721679688e-05	0.00011879205703735352	5.4776668548583984e-05
0.0298614501953125	1.895427703857422e-05	0.0009088516235351562	1.4007091522216797e-05
0.64501953125	9.757280349731445e-05	0.00012922286987304688	2.586841583251953e-05
0.88037109375	0.0002448558807373047	0.0001461505889892578	5.459785461425781e-05
0.465576171875	0.0002168416976928711	0.0002827644348144531	5.1081180572509766e-05
0.8349609375	8.028745651245117e-05	7.778406143188477e-05	3.141164779663086e-05
0.88720703125	0.00010287761688232422	9.441375732421875e-05	3.039836883544922e-05
0.8447265625	9.715557098388672e-05	0.0001042485237121582	4.017353057861328e-05
0.115966796875	8.171796798706055e-05	0.0006680488586425781	2.9385089874267578e-05
0.857421875	0.0004742145538330078	7.861852645874023e-05	4.76837158203125e-05
0.87158203125	0.00019180774688720703	4.112720489501953e-05	2.4378299713134766e-05
0.748046875	0.00019848346710205078	0.00026702880859375	4.291534423828125e-05
0.8779296875	0.0002639293670654297	0.0001380443572998047	2.2172927856445312e-05
0.82666015625	0.0002543926239013672	0.00016558170318603516	3.0517578125e-05
0.69384765625	0.000255584716796875	0.00022041797637939453	4.583597183227539e-05
0.1746826171875	0.00010204315185546875	0.0002796649932861328	1.7940998077392578e-05
0.432373046875	0.00531768798828125	0.0003705024719238281	5.0902366638183594e-05
0.6728515625	0.00016772747039794922	0.00011259317398071289	2.1159648895263672e-05
0.50732421875	0.00022208690643310547	0.0001170039176940918	2.1159648895263672e-05
0.01485443115234375	8.83340835571289e-05	0.0007338523864746094	1.531839370727539e-05
0.493408203125	0.0002092123031616211	0.00019049644470214844	3.039836883544922e-05
0.796875	0.0001596212387084961	0.0001647472381591797	2.562999725341797e-05
0.052734375	4.2438507080078125e-05	0.0007119178771972656	1.4543533325195312e-05
0.78857421875	0.000286102294921875	0.00032401084899902344	3.49879264831543e-05
0.65380859375	0.0001531839370727539	0.0002390146255493164	2.1398067474365234e-05
0.5986328125	0.0001691579818725586	0.00034165382385253906	4.273653030395508e-05
0.0220489501953125	2.8789043426513672e-05	0.0010318756103515625	8.52346420288086e-06
0.5947265625	9.429454803466797e-05	0.00015544891357421875	2.1338462829589844e-05
0.77978515625	0.0002741813659667969	0.00047016143798828125	4.404783248901367e-05
0.27490234375	0.0003218650817871094	0.0006108283996582031	3.063678741455078e-05
0.79443359375	0.00015664100646972656	0.00014269351959228516	2.086162567138672e-05
0.82861328125	0.0001252889633178711	0.00014531612396240234	2.8192996978759766e-05
0.689453125	0.0003237724304199219	0.0003933906555175781	3.832578659057617e-05
0.02099609375	3.68952751159668e-05	0.000873565673828125	8.940696716308594e-06
0.611328125	0.00044798851013183594	0.0002200603485107422	2.777576446533203e-05
0.83837890625	0.0001627206802368164	0.0001163482666015625	1.9073486328125e-05
0.6376953125	0.00035834312438964844	0.0005254745483398438	3.409385681152344e-05
0.705078125	0.0005855560302734375	0.0002944469451904297	3.629922866821289e-05
0.8427734375	0.00048089027404785156	0.00030803680419921875	2.4318695068359375e-05
0.6962890625	0.0002467632293701172	0.0002263784408569336	2.8789043426513672e-05
0.14794921875	0.00011360645294189453	0.00012981891632080078	8.046627044677734e-06
0.5244140625	0.0022830963134765625	0.0003445148468017578	6.031990051269531e-05
0.73046875	0.0001112818717956543	6.490945816040039e-05	2.86102294921875e-05
0.71533203125	0.00015497207641601562	6.461143493652344e-05	2.7120113372802734e-05
0.06280517578125	9.012222290039062e-05	0.00034546852111816406	2.199411392211914e-05
0.67578125	0.00023031234741210938	0.00010710954666137695	4.5359134674072266e-05
0.9033203125	0.00015473365783691406	9.244680404663086e-05	2.8848648071289062e-05
0.1109619140625	0.00011646747589111328	0.0004754066467285156	3.159046173095703e-05
0.8125	0.00028133392333984375	0.00024819374084472656	4.661083221435547e-05
0.72705078125	0.00014340877532958984	0.00014448165893554688	3.2007694244384766e-05
0.6787109375	0.00018298625946044922	0.00039958953857421875	6.41942024230957e-05
0.043426513671875	6.22868537902832e-05	0.00103759765625	1.8417835235595703e-05
0.69140625	0.0001291036605834961	0.00011479854583740234	3.4749507904052734e-05
0.82470703125	0.0003063678741455078	0.00020563602447509766	6.467103958129883e-05
0.5126953125	0.00024259090423583984	0.0003342628479003906	4.8160552978515625e-05
0.8466796875	0.00013947486877441406	8.869171142578125e-05	2.580881118774414e-05
0.84716796875	0.00014519691467285156	0.00011396408081054688	4.500150680541992e-05
0.68408203125	0.00024056434631347656	0.0003018379211425781	5.7816505432128906e-05
0.175537109375	0.0001226663589477539	0.0006527900695800781	3.463029861450195e-05
0.73828125	0.0003032684326171875	0.00015866756439208984	4.875659942626953e-05
0.89111328125	0.00013256072998046875	3.9517879486083984e-05	2.2530555725097656e-05
0.61181640625	0.00023996829986572266	0.0004661083221435547	5.310773849487305e-05
0.82080078125	0.00045418739318847656	0.00015687942504882812	4.565715789794922e-05
0.85498046875	0.00027370452880859375	0.00028228759765625	2.8848648071289062e-05
0.7294921875	0.0002524852752685547	0.00014734268188476562	4.971027374267578e-05
0.11260986328125	8.785724639892578e-05	9.28044319152832e-05	1.1980533599853516e-05
