he	her	me	it
0.93212890625	0.0011262893676757812	5.227327346801758e-05	2.7298927307128906e-05
0.607421875	0.006195068359375	0.0002658367156982422	7.212162017822266e-05
0.5458984375	0.003147125244140625	0.00015914440155029297	5.08427619934082e-05
0.63720703125	0.00765228271484375	0.0006952285766601562	9.047985076904297e-05
0.7353515625	0.0026111602783203125	0.0004432201385498047	6.23464584350586e-05
0.63671875	0.0703125	0.0004115104675292969	9.775161743164062e-05
0.54736328125	0.09661865234375	0.0005879402160644531	0.00011712312698364258
0.355224609375	0.007843017578125	0.0006542205810546875	9.876489639282227e-05
0.8095703125	0.0252227783203125	0.00014770030975341797	7.545948028564453e-05
0.81982421875	0.0019702911376953125	0.0002624988555908203	3.0875205993652344e-05
0.7705078125	0.0091094970703125	0.00042939186096191406	8.654594421386719e-05
0.9609375	0.0006413459777832031	4.166364669799805e-05	1.6808509826660156e-05
0.94189453125	0.0004668235778808594	4.273653030395508e-05	1.71661376953125e-05
0.6884765625	0.0189208984375	0.0006947517395019531	0.00016117095947265625
0.80322265625	0.0009331703186035156	0.00018095970153808594	5.02467155456543e-05
0.85302734375	0.0042724609375	0.0002410411834716797	4.273653030395508e-05
0.9482421875	0.000392913818359375	7.098913192749023e-05	1.233816146850586e-05
0.876953125	0.0163116455078125	0.00022208690643310547	4.8041343688964844e-05
0.7314453125	0.025421142578125	0.00047659873962402344	8.678436279296875e-05
0.7529296875	0.016632080078125	0.0002410411834716797	8.07642936706543e-05
0.8125	0.01398468017578125	0.0002601146697998047	5.894899368286133e-05
0.75439453125	0.004848480224609375	0.0006513595581054688	5.137920379638672e-05
0.859375	0.0021648406982421875	0.0002390146255493164	2.7477741241455078e-05
0.8564453125	0.0193634033203125	0.0002307891845703125	5.78761100769043e-05
0.95068359375	0.0010213851928710938	8.064508438110352e-05	1.436471939086914e-05
0.5888671875	0.060150146484375	0.0004775524139404297	0.00013577938079833984
0.88037109375	0.00045752525329589844	0.00020456314086914062	2.104043960571289e-05
0.29541015625	0.228271484375	0.0018548965454101562	0.00023674964904785156
0.2237548828125	0.380615234375	0.0012693405151367188	0.00011092424392700195
0.201171875	0.52587890625	0.0011415481567382812	0.00010293722152709961
0.358642578125	0.155517578125	0.001987457275390625	0.00013744831085205078
0.12109375	0.1591796875	0.0017404556274414062	0.00014853477478027344
0.488525390625	0.2166748046875	0.0005717277526855469	0.00010579824447631836
0.51953125	0.0052947998046875	0.003726959228515625	6.121397018432617e-05
0.66357421875	0.029144287109375	0.0009369850158691406	7.998943328857422e-05
0.428955078125	0.384521484375	0.00043654441833496094	9.292364120483398e-05
0.9091796875	0.00492095947265625	0.0003147125244140625	2.9265880584716797e-05
0.3369140625	0.19189453125	0.0013132095336914062	0.00020778179168701172
0.426025390625	0.07177734375	0.0006456375122070312	8.946657180786133e-05
0.4599609375	0.0850830078125	0.0003371238708496094	0.00010943412780761719
0.485107421875	0.1390380859375	0.0003609657287597656	0.00012481212615966797
0.65673828125	0.182373046875	0.00026798248291015625	0.00010824203491210938
0.5322265625	0.25732421875	0.00038695335388183594	0.0001348257064819336
0.459716796875	0.274658203125	0.0004825592041015625	0.0001329183578491211
0.94921875	0.002666473388671875	5.0008296966552734e-05	3.081560134887695e-05
0.8916015625	0.002044677734375	0.00018143653869628906	2.4259090423583984e-05
0.320556640625	0.34130859375	0.00020897388458251953	8.308887481689453e-05
0.953125	0.0045166015625	5.823373794555664e-05	1.6927719116210938e-05
0.97021484375	0.00341796875	2.7120113372802734e-05	2.4497509002685547e-05
0.46435546875	0.3193359375	0.0003948211669921875	0.00014412403106689453
0.8271484375	0.03692626953125	9.518861770629883e-05	4.4286251068115234e-05
0.50390625	0.074951171875	0.0002682209014892578	9.78708267211914e-05
0.452392578125	0.0189666748046875	0.00025010108947753906	5.042552947998047e-05
0.56005859375	0.178955078125	0.00011849403381347656	7.241964340209961e-05
0.54150390625	0.130615234375	0.00010228157043457031	0.00010472536087036133
0.5712890625	0.04339599609375	0.0001665353775024414	9.715557098388672e-05
0.374267578125	0.38623046875	9.775161743164062e-05	0.00011795759201049805
0.5556640625	0.1416015625	0.00014293193817138672	7.832050323486328e-05
0.638671875	0.04278564453125	0.00012993812561035156	7.176399230957031e-05
0.525390625	0.272705078125	8.13603401184082e-05	8.392333984375e-05
0.7919921875	0.07598876953125	4.57763671875e-05	5.233287811279297e-05
0.44970703125	0.2279052734375	0.00018918514251708984	0.0001405477523803711
0.54345703125	0.11041259765625	9.763240814208984e-05	7.027387619018555e-05
0.442626953125	0.30908203125	0.00022995471954345703	0.00010865926742553711
0.6328125	0.054412841796875	0.0007467269897460938	0.00010180473327636719
0.75732421875	0.039215087890625	0.0009007453918457031	5.412101745605469e-05
0.76220703125	0.0322265625	0.0005583763122558594	8.976459503173828e-05
0.422607421875	0.043853759765625	0.0006871223449707031	0.0001291036605834961
0.8623046875	0.0156707763671875	0.0004143714904785156	3.0994415283203125e-05
0.77001953125	0.00518798828125	0.00179290771484375	3.260374069213867e-05
0.8017578125	0.0166473388671875	0.00058746337890625	3.8623809814453125e-05
0.71826171875	0.10028076171875	0.00040984153747558594	6.74128532409668e-05
0.90087890625	0.0178375244140625	0.00016951560974121094	2.008676528930664e-05
0.60302734375	0.0687255859375	0.0008001327514648438	0.00015032291412353516
0.8125	0.0144195556640625	0.0003237724304199219	4.0531158447265625e-05
