he	her	me	it
0.0027637481689453125	0.5966796875	0.0001398324966430664	3.790855407714844e-05
0.0157928466796875	0.46875	0.0007739067077636719	4.684925079345703e-05
0.01050567626953125	0.55615234375	0.0005612373352050781	4.094839096069336e-05
0.0085601806640625	0.8330078125	0.0002110004425048828	2.2232532501220703e-05
0.0187835693359375	0.79833984375	0.00026154518127441406	3.224611282348633e-05
0.0141754150390625	0.50732421875	0.0005450248718261719	5.173683166503906e-05
0.002971649169921875	0.9189453125	5.930662155151367e-05	2.0503997802734375e-05
0.005420684814453125	0.62646484375	0.0005578994750976562	2.0503997802734375e-05
0.005954742431640625	0.73291015625	0.00031566619873046875	3.4332275390625e-05
0.001399993896484375	0.9609375	4.4345855712890625e-05	1.2874603271484375e-05
0.002685546875	0.94140625	4.3392181396484375e-05	1.1861324310302734e-05
0.00385284423828125	0.83203125	0.0002225637435913086	3.331899642944336e-05
0.0017795562744140625	0.826171875	0.00012886524200439453	2.855062484741211e-05
0.003910064697265625	0.89892578125	0.0001932382583618164	1.9729137420654297e-05
0.00848388671875	0.935546875	7.396936416625977e-05	1.537799835205078e-05
0.00978851318359375	0.90234375	0.00022661685943603516	2.1696090698242188e-05
0.007503509521484375	0.853515625	0.00028634071350097656	3.844499588012695e-05
0.0069580078125	0.8232421875	0.00026345252990722656	3.904104232788086e-05
0.0021343231201171875	0.94580078125	0.00010144710540771484	1.6570091247558594e-05
0.00701141357421875	0.74951171875	0.0005240440368652344	1.4007091522216797e-05
0.0032901763916015625	0.83056640625	0.0003991127014160156	2.5451183319091797e-05
0.00482940673828125	0.9345703125	7.218122482299805e-05	1.7702579498291016e-05
0.0032596588134765625	0.947265625	0.00011241436004638672	1.3768672943115234e-05
0.006183624267578125	0.822265625	0.0002397298812866211	3.4928321838378906e-05
0.003948211669921875	0.83984375	0.00019061565399169922	3.993511199951172e-05
0.0265350341796875	0.5048828125	0.0023746490478515625	9.131431579589844e-05
0.1407470703125	0.3916015625	0.0026397705078125	6.580352783203125e-05
0.128662109375	0.493408203125	0.002777099609375	7.343292236328125e-05
0.0714111328125	0.38623046875	0.0032901763916015625	9.113550186157227e-05
0.0325927734375	0.1761474609375	0.002960205078125	9.119510650634766e-05
0.038848876953125	0.69970703125	0.0008063316345214844	6.16908073425293e-05
0.024017333984375	0.1873779296875	0.00720977783203125	4.8995018005371094e-05
0.0171966552734375	0.578125	0.001216888427734375	6.103515625e-05
0.021942138671875	0.810546875	0.00054931640625	3.981590270996094e-05
0.1029052734375	0.63037109375	0.0013904571533203125	5.519390106201172e-05
0.0718994140625	0.447509765625	0.002071380615234375	0.00011199712753295898
0.0732421875	0.129638671875	0.0015325546264648438	7.62939453125e-05
0.096435546875	0.18017578125	0.0004830360412597656	5.418062210083008e-05
0.10675048828125	0.425537109375	0.0004131793975830078	7.408857345581055e-05
0.0860595703125	0.72607421875	0.0004177093505859375	4.684925079345703e-05
0.095703125	0.712890625	0.0003821849822998047	5.6803226470947266e-05
0.1429443359375	0.63037109375	0.00038313865661621094	6.252527236938477e-05
0.01351165771484375	0.90380859375	0.00011157989501953125	1.895427703857422e-05
0.0298614501953125	0.572265625	0.0009160041809082031	2.2470951080322266e-05
0.0538330078125	0.5654296875	0.00028705596923828125	3.4809112548828125e-05
0.00722503662109375	0.93896484375	7.718801498413086e-05	1.1146068572998047e-05
0.035430908203125	0.89990234375	8.64863395690918e-05	2.205371856689453e-05
0.07586669921875	0.703125	0.00037384033203125	4.774332046508789e-05
0.0712890625	0.67626953125	0.00015592575073242188	2.8848648071289062e-05
0.0235137939453125	0.468505859375	0.0005750656127929688	4.506111145019531e-05
0.0217132568359375	0.367431640625	0.0005655288696289062	3.141164779663086e-05
0.07666015625	0.65185546875	0.00023639202117919922	4.410743713378906e-05
0.037994384765625	0.66259765625	0.000247955322265625	5.036592483520508e-05
0.040191650390625	0.51318359375	0.0004258155822753906	6.92605972290039e-05
0.03466796875	0.71826171875	0.0001876354217529297	5.2094459533691406e-05
0.0855712890625	0.6083984375	0.0003337860107421875	4.082918167114258e-05
0.008880615234375	0.62255859375	0.0001786947250366211	2.872943878173828e-05
0.00911712646484375	0.9013671875	7.295608520507812e-05	2.5391578674316406e-05
0.0198974609375	0.859375	7.289648056030273e-05	2.7239322662353516e-05
0.048126220703125	0.6962890625	0.0002486705780029297	6.383657455444336e-05
0.01617431640625	0.587890625	0.00014102458953857422	2.4139881134033203e-05
0.0025348663330078125	0.90234375	0.00015103816986083984	1.1742115020751953e-05
0.033538818359375	0.60400390625	0.0011301040649414062	5.08427619934082e-05
0.022613525390625	0.59228515625	0.0008907318115234375	2.467632293701172e-05
0.01959228515625	0.58154296875	0.0008878707885742188	4.744529724121094e-05
0.019622802734375	0.426025390625	0.00110626220703125	6.341934204101562e-05
0.006633758544921875	0.81591796875	0.0003921985626220703	1.9550323486328125e-05
0.026824951171875	0.367431640625	0.0031299591064453125	2.4557113647460938e-05
0.006969451904296875	0.65771484375	0.0004353523254394531	1.633167266845703e-05
0.01323699951171875	0.78125	0.0004601478576660156	2.5570392608642578e-05
0.0171356201171875	0.826171875	0.00019347667694091797	1.2636184692382812e-05
0.027984619140625	0.51611328125	0.0007457733154296875	5.1975250244140625e-05
0.00873565673828125	0.69384765625	0.0004813671112060547	2.181529998779297e-05
