he	her	me	it
0.1787123680114746	0.5401712656021118	0.048605725169181824	0.03776842728257179
0.17948469519615173	0.5845329165458679	0.020424161106348038	0.012321334332227707
0.2200423777103424	0.4754483997821808	0.07537845522165298	0.0317876935005188
0.2462252527475357	0.49945497512817383	0.03660625219345093	0.032384950667619705
0.2290068119764328	0.45544183254241943	0.06799689680337906	0.053249869495630264
0.10571776330471039	0.7841176390647888	0.013696711510419846	0.011533566750586033
0.07790865749120712	0.7618701457977295	0.015619207173585892	0.014412133023142815
0.12489057332277298	0.5904115438461304	0.024534573778510094	0.05330269783735275
0.06063135713338852	0.7399066686630249	0.021613746881484985	0.022561024874448776
0.16620813310146332	0.7244160771369934	0.017067693173885345	0.018096167594194412
0.05513257160782814	0.6560452580451965	0.006305564194917679	0.02999204583466053
0.08411715179681778	0.7386312484741211	0.015983154997229576	0.022191261872649193
0.06302887946367264	0.8261781334877014	0.012482378631830215	0.015964671969413757
0.0979582667350769	0.7642691731452942	0.008265705779194832	0.008711827918887138
0.08885505050420761	0.749041736125946	0.02087976410984993	0.016614792868494987
0.07000156491994858	0.773698091506958	0.011466193944215775	0.01838943175971508
0.08880104869604111	0.766118049621582	0.016979670152068138	0.02823910303413868
0.40887290239334106	0.34866219758987427	0.06341325491666794	0.021744554862380028
0.3567887842655182	0.352139413356781	0.05795184150338173	0.021180614829063416
0.4803904592990875	0.15334416925907135	0.06496357917785645	0.04346110299229622
0.3200113773345947	0.3613751530647278	0.06261800229549408	0.02656158246099949
0.5151425004005432	0.2956635057926178	0.057608962059020996	0.017810938879847527
0.3391789495944977	0.32114288210868835	0.020420880988240242	0.043521106243133545
0.4103552997112274	0.22507819533348083	0.0902199000120163	0.042563654482364655
0.4095137417316437	0.3239501714706421	0.07220464944839478	0.033893704414367676
0.41052544116973877	0.33888429403305054	0.029953517019748688	0.010039900429546833
0.3544272482395172	0.3734397888183594	0.08023790270090103	0.021978624165058136
0.3996310830116272	0.3070507347583771	0.04389484226703644	0.025306526571512222
0.376911461353302	0.32437431812286377	0.07098651677370071	0.033593591302633286
0.2794919013977051	0.4652597904205322	0.06464696675539017	0.020530063658952713
0.2277030199766159	0.45753979682922363	0.06811756640672684	0.021208947524428368
0.3224464952945709	0.271487832069397	0.08483573794364929	0.05544843524694443
0.25489386916160583	0.34222182631492615	0.11806056648492813	0.03582654148340225
0.37997978925704956	0.34754931926727295	0.09836681187152863	0.02078307420015335
0.1716281920671463	0.42022234201431274	0.02723722532391548	0.04662809148430824
0.278493732213974	0.3523070216178894	0.10395064204931259	0.039041317999362946
0.20814241468906403	0.527809739112854	0.07328908145427704	0.027596235275268555
0.2151220589876175	0.5435458421707153	0.04533128812909126	0.01180858165025711
0.22331589460372925	0.5109007954597473	0.0858624204993248	0.020440729334950447
0.26738548278808594	0.4590585231781006	0.050971537828445435	0.02637588419020176
0.2613506019115448	0.4380289912223816	0.08744928240776062	0.037778377532958984
0.2245255708694458	0.5776291489601135	0.029592962935566902	0.01958089880645275
0.14649969339370728	0.612167239189148	0.02815268188714981	0.01952098123729229
0.23762480914592743	0.3908940553665161	0.032228223979473114	0.058025408536195755
0.16136325895786285	0.46796366572380066	0.06484914571046829	0.03300447016954422
0.27467548847198486	0.5882543325424194	0.028903795406222343	0.016544194892048836
0.09692098200321198	0.5187141299247742	0.01075573731213808	0.0382702574133873
0.16448883712291718	0.5521419048309326	0.03489916771650314	0.03381698578596115
0.13595764338970184	0.6797221302986145	0.02878672257065773	0.024940215051174164
0.09835302084684372	0.7262600660324097	0.014307038858532906	0.007824866101145744
0.1525118499994278	0.6046648025512695	0.041793592274188995	0.022572048008441925
0.18711207807064056	0.5710899829864502	0.02021460048854351	0.024697015061974525
0.15730498731136322	0.607329785823822	0.03863953426480293	0.03572652488946915
