he	her	me	it
0.2576000988483429	0.2670445144176483	0.03135773539543152	0.05597493052482605
0.2717505097389221	0.2056257277727127	0.0713767558336258	0.06978597491979599
0.2375592291355133	0.4370875060558319	0.036195848137140274	0.04443558678030968
0.350816935300827	0.15227265655994415	0.06805769354104996	0.053042467683553696
0.24811066687107086	0.1869625300168991	0.05920838564634323	0.05900213494896889
0.30093130469322205	0.19887614250183105	0.04365413635969162	0.05852269381284714
0.3165394067764282	0.1916176974773407	0.028270592913031578	0.05592183396220207
0.26232752203941345	0.33212992548942566	0.031481120735406876	0.04997874051332474
0.3369329869747162	0.20276422798633575	0.09939168393611908	0.06358489394187927
0.24558697640895844	0.39817601442337036	0.020506735891103745	0.04920506849884987
0.3055291771888733	0.12839855253696442	0.052316006273031235	0.07472634315490723
0.23956634104251862	0.21316535770893097	0.04183180257678032	0.05995884910225868
0.34017708897590637	0.19739414751529694	0.039929527789354324	0.045610085129737854
0.3548871576786041	0.1449015587568283	0.03999713808298111	0.07572127878665924
0.31363028287887573	0.29802262783050537	0.04511529952287674	0.06871452182531357
0.2628742456436157	0.20453523099422455	0.04576912894845009	0.04794912412762642
0.2774008512496948	0.20438013970851898	0.055040862411260605	0.05999666079878807
0.31768521666526794	0.3163202404975891	0.018404321745038033	0.021352747455239296
0.40697669982910156	0.2031807005405426	0.048567697405815125	0.07434950768947601
0.46005979180336	0.13274408876895905	0.040352143347263336	0.03101865015923977
0.36315932869911194	0.26807329058647156	0.04483009874820709	0.04194171354174614
0.2828829288482666	0.3734247088432312	0.03421974554657936	0.035393111407756805
0.20306749641895294	0.11051659286022186	0.03779115900397301	0.07087066024541855
0.37931516766548157	0.23412585258483887	0.017856400460004807	0.020045075565576553
0.263753205537796	0.22491179406642914	0.025387585163116455	0.04656967893242836
0.2327972650527954	0.3196432590484619	0.026187045499682426	0.03635912016034126
0.26036936044692993	0.22877700626850128	0.05393761396408081	0.04487708583474159
0.19642239809036255	0.49665799736976624	0.03204065188765526	0.029075881466269493
0.30013665556907654	0.24571029841899872	0.04982210323214531	0.03621908649802208
0.23910412192344666	0.252445787191391	0.042645104229450226	0.03859971463680267
0.28077399730682373	0.2410108596086502	0.0313151516020298	0.039958298206329346
0.29090315103530884	0.25601065158843994	0.025371050462126732	0.03792411834001541
0.22892555594444275	0.39455854892730713	0.025319084525108337	0.02918202243745327
0.32190489768981934	0.23081675171852112	0.0695723444223404	0.04242340102791786
0.20277826488018036	0.4489245116710663	0.019253620877861977	0.03316286951303482
0.2896507978439331	0.17316371202468872	0.0398215726017952	0.045560967177152634
0.22153404355049133	0.26674315333366394	0.0349760428071022	0.04006655141711235
0.2963699400424957	0.2653012275695801	0.038932446390390396	0.034167759120464325
0.3582729995250702	0.16824698448181152	0.03582683950662613	0.052598848938941956
0.2736680805683136	0.40304285287857056	0.029290422797203064	0.04309200868010521
0.2421678900718689	0.28749045729637146	0.040302351117134094	0.031154591590166092
0.2637919485569	0.20035839080810547	0.050575025379657745	0.0406356155872345
0.2735651433467865	0.4127795994281769	0.012372721917927265	0.012755860574543476
0.35345131158828735	0.24901987612247467	0.035165704786777496	0.05476703122258186
0.39396563172340393	0.18739591538906097	0.04154692217707634	0.02714947983622551
0.34491103887557983	0.2888054847717285	0.041803449392318726	0.03387300297617912
0.27652838826179504	0.3788597881793976	0.03493691608309746	0.0266603734344244
0.19141551852226257	0.17600521445274353	0.029606398195028305	0.042559362947940826
