he	her	me	it
0.6098953485488892	0.1561383455991745	0.03808913379907608	0.010863945819437504
0.6058164238929749	0.08240246027708054	0.11027603596448898	0.025927945971488953
0.5957421064376831	0.1828182488679886	0.04660746827721596	0.0255086999386549
0.6598767042160034	0.0774179995059967	0.08435513824224472	0.035400692373514175
0.7378315925598145	0.1077302023768425	0.029622161760926247	0.016667472198605537
0.6151915788650513	0.16997171938419342	0.037534911185503006	0.024008600041270256
0.5993228554725647	0.07945490628480911	0.041886407881975174	0.05477922409772873
0.5781211256980896	0.11717798560857773	0.06126086041331291	0.03633662313222885
0.7011899352073669	0.14938808977603912	0.04149453341960907	0.017166567966341972
0.422453910112381	0.20231978595256805	0.01064008567482233	0.043140169233083725
0.6134647727012634	0.13859935104846954	0.04499511793255806	0.03585093468427658
0.64478600025177	0.1821281611919403	0.03488999232649803	0.02749941684305668
0.5578275322914124	0.25906404852867126	0.015265325084328651	0.00943058729171753
0.61408531665802	0.14628516137599945	0.060016702860593796	0.025663403794169426
0.6017692685127258	0.19928334653377533	0.024949921295046806	0.02617773413658142
0.6550447940826416	0.11596504598855972	0.047481391578912735	0.040190160274505615
0.8110890984535217	0.0524325892329216	0.024225963279604912	0.015429654158651829
0.7456513047218323	0.06369896978139877	0.03026438131928444	0.023404952138662338
0.6525616645812988	0.03417796269059181	0.04234372451901436	0.05630207061767578
0.6274104118347168	0.05310778319835663	0.0640716403722763	0.03735288232564926
0.781013011932373	0.06697840243577957	0.03484427183866501	0.02128147892653942
0.5886673331260681	0.07258399575948715	0.013182183727622032	0.04762259125709534
0.6675953269004822	0.06129363551735878	0.035698529332876205	0.04177798330783844
0.7498674392700195	0.046705640852451324	0.03679933398962021	0.03181605413556099
0.7033974528312683	0.08751071989536285	0.01863059774041176	0.011361557058990002
0.6636606454849243	0.07241269946098328	0.06795450299978256	0.03002268821001053
0.7712046504020691	0.0649133026599884	0.02385191060602665	0.027101030573248863
0.7667108774185181	0.027863355353474617	0.04674745723605156	0.03795647993683815
0.8321329951286316	0.04280531406402588	0.01876700483262539	0.014863446354866028
0.7879066467285156	0.03351764380931854	0.024979420006275177	0.02106189914047718
0.7047998905181885	0.028528966009616852	0.03099268674850464	0.056302234530448914
0.7496674060821533	0.036519236862659454	0.03411347419023514	0.030463796108961105
0.8590940237045288	0.028685718774795532	0.022631477564573288	0.01768130622804165
0.6739511489868164	0.04479536786675453	0.010158681310713291	0.03917799890041351
0.7802000641822815	0.026112215593457222	0.024390893056988716	0.02686687745153904
0.8275718092918396	0.0361739881336689	0.022934893146157265	0.022242259234189987
0.8122192025184631	0.03708455339074135	0.012831756845116615	0.007970747537910938
0.6846849918365479	0.09680643677711487	0.039205241948366165	0.029615918174386024
0.7934233546257019	0.04591712728142738	0.017588719725608826	0.027252674102783203
0.7891547083854675	0.04055587574839592	0.02946045994758606	0.03814747557044029
0.48593199253082275	0.30133381485939026	0.0607854500412941	0.02183777466416359
0.39958223700523376	0.3470865786075592	0.05872786417603493	0.021831298246979713
0.3813938796520233	0.2746752202510834	0.06548625230789185	0.045732948929071426
0.4072016477584839	0.303537517786026	0.06715922057628632	0.024735141545534134
0.43876731395721436	0.3941698968410492	0.05480777099728584	0.01700030080974102
0.2859966456890106	0.41877326369285583	0.017770802602171898	0.04361329227685928
0.3919590711593628	0.29359903931617737	0.0799388661980629	0.045024704188108444
0.38885077834129333	0.38480719923973083	0.06506850570440292	0.03156121447682381
0.32760870456695557	0.47866949439048767	0.02207535319030285	0.008251018822193146
0.38944074511528015	0.33059731125831604	0.09352818876504898	0.025290342047810555
0.4353090822696686	0.33092764019966125	0.03899780660867691	0.023117821663618088
0.4625621438026428	0.26828446984291077	0.07231446355581284	0.032364629209041595
0.7435277700424194	0.07823120057582855	0.047978274524211884	0.015616096556186676
0.6169599294662476	0.13295340538024902	0.06258093565702438	0.019198449328541756
0.575667142868042	0.07995621114969254	0.0785704255104065	0.045854076743125916
0.5132845640182495	0.1521754264831543	0.10851461440324783	0.030519168823957443
0.6555531024932861	0.1287304013967514	0.08141099661588669	0.01663806475698948
0.5008392930030823	0.14156369864940643	0.026175765320658684	0.042921844869852066
0.6556205749511719	0.050428807735443115	0.08639887720346451	0.03014729917049408
0.6425146460533142	0.1313685029745102	0.07123884558677673	0.023749690502882004
0.56065434217453	0.22527466714382172	0.04474188759922981	0.010402794927358627
0.6294934749603271	0.09524708241224289	0.10035327076911926	0.020075935870409012
0.577398419380188	0.20976482331752777	0.04623967036604881	0.02350754663348198
0.6484765410423279	0.10759401321411133	0.079814612865448	0.030016321688890457
0.7940550446510315	0.042120274156332016	0.0254583191126585	0.015223633497953415
0.7358611226081848	0.04819830507040024	0.02774016372859478	0.018856089562177658
0.7023435831069946	0.02203337289392948	0.026738885790109634	0.03495105728507042
0.6939050555229187	0.02836024761199951	0.050258833914995193	0.02089305780827999
0.835127055644989	0.039433207362890244	0.02884741686284542	0.012152069248259068
0.6466271877288818	0.03803868964314461	0.01156439445912838	0.0311571154743433
0.7206228971481323	0.020547732710838318	0.032473694533109665	0.024597832933068275
0.8039904236793518	0.02671014703810215	0.02826383337378502	0.01854347623884678
0.7780369520187378	0.03619962930679321	0.017063410952687263	0.006443008780479431
0.7047037482261658	0.03602239489555359	0.04800314083695412	0.02129104919731617
0.7873749732971191	0.035271815955638885	0.016278279945254326	0.017505282536149025
0.7846519351005554	0.015929460525512695	0.035365600138902664	0.023560993373394012
