he	her	me	it
0.006918859668076038	0.4071117639541626	0.00519152358174324	0.0009704293333925307
0.008898642845451832	0.5590834021568298	0.0037030731327831745	0.0009522330365143716
0.03410379961133003	0.5063941478729248	0.030509518459439278	0.0023812546860426664
0.2991351783275604	0.011326675303280354	0.00565100135281682	0.0027388862799853086
0.21534934639930725	0.01519013848155737	0.008038882166147232	0.0019456655718386173
0.26538950204849243	0.019905807450413704	0.007230778224766254	0.0019541869405657053
0.3042598068714142	0.013829422183334827	0.005852307192981243	0.0018301790114492178
0.212468221783638	0.012508571147918701	0.00994568970054388	0.0020535055082291365
0.26634788513183594	0.017201099544763565	0.005293036345392466	0.002516846638172865
0.17833085358142853	0.015412237495183945	0.013952401466667652	0.001705958740785718
0.010293534956872463	0.6400166749954224	0.003872900502756238	0.0010065134847536683
0.005688873119652271	0.6174536943435669	0.00371246924623847	0.0012677285121753812
0.00946726556867361	0.6361291408538818	0.0036065520253032446	0.001168444287031889
0.004927800036966801	0.4039100706577301	0.005993881728500128	0.0008523179567418993
0.19776150584220886	0.017111558467149734	0.01050647534430027	0.0019571396987885237
0.4728188216686249	0.01214757189154625	0.024884916841983795	0.0027134588453918695
0.005217032041400671	0.7052043676376343	0.0026735488791018724	0.0014311512932181358
0.005830204579979181	0.5924417972564697	0.004879408050328493	0.0012779782991856337
0.23769326508045197	0.03544902056455612	0.008846438489854336	0.0024460942950099707
0.21683929860591888	0.021256646141409874	0.008930007927119732	0.0023822381626814604
0.2180783450603485	0.01850375346839428	0.009664398618042469	0.002653938252478838
0.2609473168849945	0.026068253442645073	0.00551729928702116	0.0030345190316438675
0.1780252456665039	0.02341248281300068	0.011704874224960804	0.0022387427743524313
0.2591894567012787	0.030375098809599876	0.008164625614881516	0.0020625300239771605
0.005101160146296024	0.6618948578834534	0.002759374910965562	0.0011964108562096953
0.34506848454475403	0.02200796827673912	0.0027917088009417057	0.0020287984516471624
0.2628121078014374	0.009248613379895687	0.0030336473137140274	0.0013105367543175817
0.3098771870136261	0.015260938555002213	0.003988684620708227	0.0016013524727895856
0.029986292123794556	0.6252568364143372	0.015912117436528206	0.002728397026658058
0.00572745269164443	0.6819061040878296	0.001382793067023158	0.001026210025884211
0.006649810820817947	0.7011185884475708	0.0015632957220077515	0.0009139309404417872
0.00799629371613264	0.739635705947876	0.0010867062956094742	0.0007961286464706063
0.007158555556088686	0.7210993766784668	0.001202775863930583	0.0008245448116213083
0.006981730926781893	0.6839885115623474	0.0018540084129199386	0.0008545645396225154
0.2651660740375519	0.01475065853446722	0.003056117333471775	0.0021563253831118345
0.006576145999133587	0.6547516584396362	0.0027621928602457047	0.0008304180228151381
0.36611440777778625	0.023668065667152405	0.003132280195131898	0.0020845832768827677
0.006089542061090469	0.6878260374069214	0.0014959085965529084	0.0010115340119227767
