he	her	me	it
2.6047229766845703e-05	0.007137298583984375	0.00013172626495361328	7.212162017822266e-06
0.000789642333984375	2.467632293701172e-05	7.75456428527832e-05	4.231929779052734e-06
6.020069122314453e-06	0.0012645721435546875	9.822845458984375e-05	2.9802322387695312e-06
0.00042128562927246094	3.0994415283203125e-06	8.100271224975586e-05	2.562999725341797e-06
9.000301361083984e-06	0.0008053779602050781	8.034706115722656e-05	3.4570693969726562e-06
0.00043773651123046875	3.635883331298828e-06	9.918212890625e-05	4.0531158447265625e-06
3.063678741455078e-05	0.00550079345703125	0.0002593994140625	1.6033649444580078e-05
0.0023555755615234375	7.569789886474609e-06	0.00018596649169921875	1.6748905181884766e-05
1.8894672393798828e-05	0.0035495758056640625	0.0005884170532226562	9.59634780883789e-06
0.0011548995971679688	6.496906280517578e-06	0.0004558563232421875	9.417533874511719e-06
6.198883056640625e-06	0.0005202293395996094	0.00014793872833251953	3.5762786865234375e-06
0.0001760721206665039	4.112720489501953e-06	0.0002009868621826172	3.337860107421875e-06
2.372264862060547e-05	0.0013666152954101562	0.0002301931381225586	6.735324859619141e-06
0.0008687973022460938	6.079673767089844e-06	0.00016450881958007812	7.808208465576172e-06
1.0371208190917969e-05	0.0005440711975097656	0.0004336833953857422	5.125999450683594e-06
0.0002944469451904297	2.2649765014648438e-06	0.00042176246643066406	6.67572021484375e-06
0.00011181831359863281	0.0021686553955078125	0.0014438629150390625	2.6464462280273438e-05
0.001667022705078125	1.055002212524414e-05	0.0009646415710449219	2.1755695343017578e-05
2.0623207092285156e-05	0.00385284423828125	0.0002225637435913086	9.417533874511719e-06
0.0033817291259765625	1.8835067749023438e-05	0.00028204917907714844	1.3530254364013672e-05
8.463859558105469e-06	0.0007948875427246094	0.00015175342559814453	5.424022674560547e-06
0.00020802021026611328	4.291534423828125e-06	8.279085159301758e-05	6.67572021484375e-06
5.459785461425781e-05	0.0029449462890625	0.0003228187561035156	1.424551010131836e-05
0.0009179115295410156	1.531839370727539e-05	0.00021135807037353516	1.4185905456542969e-05
2.3484230041503906e-05	0.0022068023681640625	0.00019288063049316406	9.775161743164062e-06
0.0016393661499023438	7.62939453125e-06	0.0002892017364501953	1.150369644165039e-05
1.0907649993896484e-05	0.0011854171752929688	0.00023353099822998047	6.496906280517578e-06
0.00039196014404296875	6.9141387939453125e-06	0.0002758502960205078	9.000301361083984e-06
2.9146671295166016e-05	0.001979827880859375	0.00032830238342285156	1.0907649993896484e-05
0.0010042190551757812	1.2934207916259766e-05	0.0002968311309814453	1.4066696166992188e-05
2.6226043701171875e-06	0.0001417398452758789	4.2557716369628906e-05	1.2516975402832031e-06
4.9948692321777344e-05	9.5367431640625e-07	6.35981559753418e-05	1.5497207641601562e-06
1.6510486602783203e-05	0.0018815994262695312	0.0002282857894897461	7.927417755126953e-06
0.0026493072509765625	1.3768672943115234e-05	0.0003788471221923828	1.5139579772949219e-05
3.266334533691406e-05	0.0088043212890625	0.0004930496215820312	1.0013580322265625e-05
0.00157928466796875	3.3974647521972656e-05	0.00067901611328125	1.0371208190917969e-05
1.3172626495361328e-05	0.0005292892456054688	8.440017700195312e-05	5.066394805908203e-06
0.00022423267364501953	1.3887882232666016e-05	7.933378219604492e-05	8.52346420288086e-06
2.104043960571289e-05	0.0012998580932617188	7.748603820800781e-05	6.198883056640625e-06
0.001178741455078125	1.1265277862548828e-05	7.075071334838867e-05	9.357929229736328e-06
7.033348083496094e-05	0.01165008544921875	0.0005664825439453125	2.2470951080322266e-05
0.0041351318359375	2.2411346435546875e-05	0.0004496574401855469	1.996755599975586e-05
5.352497100830078e-05	0.00017273426055908203	7.432699203491211e-05	4.76837158203125e-06
0.00015819072723388672	1.9788742065429688e-05	3.8743019104003906e-05	4.76837158203125e-06
2.5391578674316406e-05	0.0029354095458984375	9.739398956298828e-05	4.649162292480469e-06
0.0011920928955078125	3.600120544433594e-05	7.593631744384766e-05	6.794929504394531e-06
1.3530254364013672e-05	0.002288818359375	0.0002799034118652344	4.5299530029296875e-06
0.000530242919921875	5.602836608886719e-06	0.00014269351959228516	4.231929779052734e-06
