he	her	me	it
0.0002282039204146713	0.0007003213977441192	6.780097464798018e-05	2.5472692868788727e-05
0.000140875912620686	0.0003288834705017507	4.1319715819554403e-05	1.0735701835073996e-05
0.00034357348340563476	0.0016584692057222128	9.844897431321442e-05	5.214920747675933e-05
0.0010581861715763807	0.005914957728236914	0.0004313086101319641	6.924795889062807e-05
0.00016779216821305454	0.0009566314984112978	8.488336607115343e-05	2.9676111807930283e-05
0.001024686498567462	0.005286843981593847	0.00023452519963029772	0.00010319054854335263
0.00016966114344540983	0.00038051122101023793	5.815551048726775e-05	3.4444961784174666e-05
0.0003495537966955453	0.001052727224305272	8.387082925764844e-05	2.2864374841446988e-05
0.00024926295736804605	0.0007709212368354201	5.786388646811247e-05	2.282953391841147e-05
0.0005483654094859958	0.0028376542031764984	0.0002686686930246651	0.00014022558752913028
0.0005800991784781218	0.00211728154681623	0.00020860460062976927	4.529194484348409e-05
0.00015091155364643782	0.0003317201044410467	3.111789555987343e-05	2.691673580557108e-05
0.0003331639454700053	0.0014923569979146123	0.00011505649308674037	3.1623854738427326e-05
0.00011262048064963892	0.00029596706735901535	3.649367863545194e-05	9.6072280939552e-06
0.00045898096868768334	0.0028911163099110126	0.00016670403419993818	6.231603038031608e-05
0.001248177606612444	0.007959366776049137	0.00045996601693332195	7.677161920582876e-05
0.0002523661532904953	0.0017912730108946562	0.00012882794544566423	3.4409713407512754e-05
0.0014671410899609327	0.006994613911956549	0.0002895647194236517	0.0001417270686943084
0.00018276851915288717	0.0004250225319992751	6.163477519294247e-05	3.259511140640825e-05
0.00043583966908045113	0.0017561492277309299	0.00013945825048722327	3.1294057407649234e-05
0.0003538547025527805	0.0012995614670217037	6.828000914538279e-05	2.445479913149029e-05
0.0012816926464438438	0.008359120227396488	0.0007923102821223438	0.0002516217646189034
0.0010188453597947955	0.005479095503687859	0.000567432027310133	8.909196185413748e-05
0.00036586265196092427	0.0006716523785144091	0.00013171143655199558	7.384298805845901e-05
0.0006400044658221304	0.0020155475940555334	0.000380460056476295	7.147828728193417e-05
0.00020710183889605105	0.00034598985803313553	0.0001393477141391486	2.4313856556545943e-05
0.0007062374497763813	0.003015256254002452	0.00028257109806872904	0.00011918143718503416
0.0009233202436007559	0.004908023402094841	0.0005617979913949966	0.00010238597315037623
0.0003753945929929614	0.0018720034277066588	0.0002513655344955623	6.761115218978375e-05
0.002464756602421403	0.009805213660001755	0.0007512065931223333	0.0002527617325540632
0.0003569715772755444	0.0009156434098258615	0.00021620099141728133	9.114471322391182e-05
0.000673317932523787	0.0019229725003242493	0.0004172958724666387	6.711263267789036e-05
0.000686097948346287	0.002518618945032358	0.00037313313805498183	7.925953104859218e-05
0.0010334663093090057	0.011299909092485905	0.0007282696897163987	0.00024672396830283105
0.0005904330173507333	0.003453755285590887	0.0003312250191811472	6.336955993901938e-05
0.00023189598869066685	0.000836869003251195	7.979563088156283e-05	5.305001832311973e-05
0.0003041740274056792	0.001585320569574833	0.00016535510076209903	3.637937334133312e-05
0.00021788719459436834	0.0005514657241292298	0.00010562333045527339	2.0700317691080272e-05
0.0004373723641037941	0.004113596864044666	0.00017709772509988397	7.911211287137121e-05
0.0008641194435767829	0.006747818551957607	0.000349122507032007	8.032674668356776e-05
0.0001702759909676388	0.0019594880286604166	0.00013890420086681843	4.120230732951313e-05
0.0015096147544682026	0.009101398289203644	0.00044053205056115985	0.00015289420844055712
0.00025301933055743575	0.0014631834346801043	0.0001446348469471559	7.75733933551237e-05
0.0004186099977232516	0.0025654665660113096	0.0002163150202250108	3.9698697946732864e-05
0.0003834811504930258	0.003088567405939102	0.00018907916091848165	5.740623964811675e-05
0.00024822799605317414	0.000493750732857734	9.230140130966902e-05	2.6043051548185758e-05
0.00024603892234154046	0.0003667339915409684	8.266996883321553e-05	1.3809267329634167e-05
0.0001448856492061168	0.00019937154138460755	3.3609761885600165e-05	1.586880171089433e-05
0.00015651228022761643	0.00036625415668822825	6.383703293977305e-05	1.1448733857832849e-05
0.0001343720214208588	0.00024272575683426112	5.340567804523744e-05	6.4233631746901665e-06
0.00036930336500518024	0.0008647933136671782	0.0001377277512801811	2.7389793103793636e-05
0.0009270793525502086	0.0036672994028776884	0.0004968074499629438	4.788367368746549e-05
0.00016760636935941875	0.0004579711239784956	8.129670459311455e-05	1.1302047823846806e-05
0.0007884480874054134	0.002044041408225894	0.00024904063320718706	5.1091312343487516e-05
0.0001143765402957797	0.00011733347491826862	3.4700122341746464e-05	8.355634236068e-06
0.0003368048055563122	0.0006174923037178814	8.177819108823314e-05	1.300743406318361e-05
0.00024508818751201034	0.00044002803042531013	6.96658535161987e-05	9.57319662120426e-06
0.0005614072433672845	0.002098635071888566	0.00020978174870833755	0.00011715597793227062
0.00040020421147346497	0.0010566404089331627	0.00015698609058745205	3.8879468775121495e-05
0.00012395126395858824	0.0002787600678857416	3.307099541416392e-05	2.5997460397775285e-05
0.000253499107202515	0.0009976220317184925	8.378540951525792e-05	2.6968617021339014e-05
0.00011020448437193409	0.0002951419446617365	4.251306745572947e-05	1.0268910955346655e-05
0.0002936238015536219	0.0016984902322292328	0.00010051476419903338	4.7985915443859994e-05
0.0007588780717924237	0.0045723626390099525	0.00041101136594079435	6.936849240446463e-05
0.00014539825497195125	0.000974878144916147	7.648619066458195e-05	2.4939126888057217e-05
0.0008364811073988676	0.004547090735286474	0.0002113205409841612	0.00010420460603199899
0.00015765358693897724	0.0004236672830302268	6.312379991868511e-05	3.00780993711669e-05
0.00039993863902054727	0.0015000023413449526	0.00011388905113562942	2.4606852093711495e-05
0.00020267750369384885	0.000738337985239923	5.6020828196778893e-05	1.844096914283e-05
0.0006037517450749874	0.008325510658323765	0.0003633275628089905	0.00025054317666217685
0.0008165513281710446	0.00840943492949009	0.0006732698529958725	0.00013620068784803152
0.00019857175357174128	0.0009889635257422924	9.393741493113339e-05	5.940977280260995e-05
0.00034063143539242446	0.001975195948034525	0.00019013785640709102	4.734304820885882e-05
0.0001625467266421765	0.0005437537329271436	0.00010251947969663888	1.9721186617971398e-05
0.00036282872315496206	0.003272888483479619	0.00015452975640073419	5.8119123423239216e-05
0.0007060523494146764	0.007254010532051325	0.0005393353058025241	8.899359090719372e-05
0.0002546740579418838	0.004146958235651255	0.0002873761986847967	5.169272844796069e-05
0.0010537613416090608	0.009259769693017006	0.00043502243352122605	0.00018411193741485476
0.00026930589228868484	0.0028608269058167934	0.00030307768611237407	9.048085485119373e-05
0.0005001360550522804	0.0033865065779536963	0.0002580044383648783	5.05432253703475e-05
0.0004977301578037441	0.005313006229698658	0.00031903432682156563	7.163292320910841e-05
