he	her	me	it
0.0009369850158691406	0.0677490234375	0.0021953582763671875	2.014636993408203e-05
0.00038695335388183594	0.05145263671875	0.0012683868408203125	1.049041748046875e-05
0.00034117698669433594	0.049835205078125	0.0015048980712890625	1.2218952178955078e-05
0.00020945072174072266	0.0187835693359375	0.0017604827880859375	7.510185241699219e-06
0.00036406517028808594	0.0870361328125	0.0004897117614746094	1.4066696166992188e-05
0.0003247261047363281	0.048553466796875	0.001972198486328125	1.0251998901367188e-05
0.0002779960632324219	0.045318603515625	0.0007328987121582031	9.179115295410156e-06
0.0007910728454589844	0.379150390625	0.0006875991821289062	2.181529998779297e-05
0.0007638931274414062	0.1346435546875	0.0011377334594726562	1.2814998626708984e-05
0.0007262229919433594	0.1077880859375	0.0011882781982421875	2.014636993408203e-05
0.0005192756652832031	0.0859375	0.0002340078353881836	7.092952728271484e-06
0.005550384521484375	0.317626953125	0.0016536712646484375	6.002187728881836e-05
0.004566192626953125	0.192626953125	0.0015773773193359375	3.403425216674805e-05
0.0081329345703125	0.189453125	0.003780364990234375	8.255243301391602e-05
0.0018262863159179688	0.0628662109375	0.0065765380859375	5.2809715270996094e-05
0.0025043487548828125	0.0307464599609375	0.0036144256591796875	2.9981136322021484e-05
0.0016117095947265625	0.0814208984375	0.0019140243530273438	5.626678466796875e-05
0.004978179931640625	0.40478515625	0.00246429443359375	4.9173831939697266e-05
0.0014591217041015625	0.047576904296875	0.002704620361328125	4.190206527709961e-05
0.0038013458251953125	0.18603515625	0.002960205078125	6.61611557006836e-05
0.00762939453125	0.29541015625	0.00408172607421875	7.134675979614258e-05
0.0026836395263671875	0.06976318359375	0.0038127899169921875	7.82012939453125e-05
0.0001837015151977539	0.05255126953125	0.0003769397735595703	1.0192394256591797e-05
0.0006656646728515625	0.059478759765625	0.0015363693237304688	2.7060508728027344e-05
0.0006089210510253906	0.07672119140625	0.0008454322814941406	2.181529998779297e-05
0.0002448558807373047	0.052459716796875	0.0006976127624511719	1.6808509826660156e-05
0.00023984909057617188	0.0443115234375	0.00087738037109375	1.436471939086914e-05
0.00021588802337646484	0.022552490234375	0.0005426406860351562	1.049041748046875e-05
0.0004258155822753906	0.08636474609375	0.0005774497985839844	1.71661376953125e-05
0.0027065277099609375	0.18115234375	0.0027923583984375	2.86102294921875e-05
0.00036716461181640625	0.059356689453125	0.00042247772216796875	1.4841556549072266e-05
0.0007090568542480469	0.143798828125	0.0010156631469726562	2.6404857635498047e-05
0.0006880760192871094	0.1175537109375	0.000843048095703125	1.800060272216797e-05
0.0009899139404296875	0.1424560546875	0.0010061264038085938	3.594160079956055e-05
0.0020751953125	0.0016155242919921875	0.000995635986328125	3.6954879760742188e-06
0.00029015541076660156	0.01302337646484375	0.0016307830810546875	1.817941665649414e-05
0.0004718303680419922	0.022552490234375	0.001323699951171875	1.7344951629638672e-05
0.0004019737243652344	0.044677734375	0.001903533935546875	1.9848346710205078e-05
0.0016508102416992188	0.07354736328125	0.002185821533203125	3.343820571899414e-05
0.00045800209045410156	0.019012451171875	0.0019741058349609375	1.5854835510253906e-05
0.0007381439208984375	0.142822265625	0.0014333724975585938	3.153085708618164e-05
0.0002422332763671875	0.01546478271484375	0.002262115478515625	8.344650268554688e-06
0.00016486644744873047	0.024658203125	0.0005116462707519531	1.043081283569336e-05
0.0012407302856445312	0.330810546875	0.0010614395141601562	2.5153160095214844e-05
0.0014734268188476562	0.15869140625	0.0015439987182617188	2.1696090698242188e-05
0.001834869384765625	0.1002197265625	0.0016841888427734375	2.968311309814453e-05
0.042236328125	0.033172607421875	0.0004584789276123047	9.655952453613281e-06
0.00014162063598632812	0.0279541015625	0.0007805824279785156	6.079673767089844e-06
0.0003066062927246094	0.034332275390625	0.0011930465698242188	5.125999450683594e-06
0.0002589225769042969	0.0341796875	0.0005922317504882812	4.708766937255859e-06
0.0002346038818359375	0.041351318359375	0.0004279613494873047	5.424022674560547e-06
0.0001302957534790039	0.01360321044921875	0.0005793571472167969	2.384185791015625e-06
0.00022220611572265625	0.067626953125	0.0004055500030517578	8.285045623779297e-06
0.0002982616424560547	0.04290771484375	0.0006566047668457031	5.0067901611328125e-06
0.00011134147644042969	0.0294647216796875	0.00026726722717285156	3.159046173095703e-06
0.00021839141845703125	0.0821533203125	0.0003056526184082031	5.4836273193359375e-06
0.00039124488830566406	0.073974609375	0.0005965232849121094	5.245208740234375e-06
0.0002868175506591797	0.041595458984375	0.00040459632873535156	5.781650543212891e-06
0.00032448768615722656	0.01207733154296875	6.288290023803711e-05	1.1920928955078125e-06
0.0025787353515625	0.401123046875	0.0010499954223632812	3.898143768310547e-05
0.00360870361328125	0.1954345703125	0.0016908645629882812	3.826618194580078e-05
0.0018825531005859375	0.147216796875	0.00335693359375	2.4378299713134766e-05
0.0015010833740234375	0.11468505859375	0.0043792724609375	3.910064697265625e-05
0.0006194114685058594	0.043426513671875	0.0016193389892578125	1.2755393981933594e-05
0.0009751319885253906	0.242431640625	0.0006151199340820312	2.104043960571289e-05
0.0012750625610351562	0.1004638671875	0.004344940185546875	2.2172927856445312e-05
0.0011491775512695312	0.240478515625	0.0006198883056640625	1.5139579772949219e-05
0.0013914108276367188	0.30517578125	0.0005984306335449219	2.014636993408203e-05
0.002490997314453125	0.42236328125	0.0010967254638671875	2.3245811462402344e-05
0.0021076202392578125	0.216796875	0.001068115234375	2.664327621459961e-05
0.003826141357421875	0.01294708251953125	0.000629425048828125	5.245208740234375e-06
