he	her	me	it
0.001173776458017528	0.003419106127694249	0.007307216990739107	0.00035323514021001756
0.0024343219120055437	0.0015415371162816882	0.010838133282959461	0.00042756187031045556
0.003815159434452653	0.002506786258891225	0.022146595641970634	0.0008126042666845024
0.004817629233002663	0.001429433235898614	0.022753624245524406	0.000966041290666908
0.0010329906363040209	0.0004582303517963737	0.02507786825299263	0.0007481764187105
0.0009642284130677581	0.0003206313995178789	0.01859028823673725	0.000773283769376576
0.0011417260393500328	0.0011620238656178117	0.018525762483477592	0.0005444125854410231
0.0013617317890748382	0.0005169951473362744	0.01739504560828209	0.00045536330435425043
0.0010190930915996432	0.0002349524584133178	0.01554480567574501	0.0005905319121666253
0.000981858349405229	0.0001644064177526161	0.012400548905134201	0.0006000571884214878
0.0018195820739492774	0.001062476891092956	0.014277467504143715	0.000577924307435751
0.0016855846624821424	0.0007104562828317285	0.00896679051220417	0.0005198592552915215
0.0016235127113759518	0.0006273661856539547	0.037928033620119095	0.0007044175290502608
0.0016021972987800837	0.0004106205888092518	0.030472535640001297	0.0006978219607844949
0.004090947564691305	0.0022819594014436007	0.018265383318066597	0.0004937239573337138
0.005503941792994738	0.0016469975234940648	0.01306673139333725	0.0007460334454663098
0.0012275310000404716	0.0028405506163835526	0.01312753465026617	0.0009216818143613636
0.00206674262881279	0.0012402600841596723	0.011909443885087967	0.0007806796347722411
0.002509332960471511	0.005159847438335419	0.01926371082663536	0.0014719088794663548
0.007388592232018709	0.0033167528454214334	0.01880667544901371	0.0013872906565666199
0.002874594647437334	0.006823571864515543	0.02985192835330963	0.0016571825835853815
0.008291511796414852	0.003949053585529327	0.03134811297059059	0.0015103421173989773
0.001766564091667533	0.0026864593382924795	0.03062707930803299	0.0011680953903123736
0.006805050186812878	0.0019019306637346745	0.020805886015295982	0.0012109900126233697
0.0032050686422735453	0.001604702090844512	0.018196608871221542	0.0015613494906574488
0.003352623200044036	0.0010532567976042628	0.013109523802995682	0.0015191651182249188
0.001899253111332655	0.000580454885493964	0.019967854022979736	0.0007397006847895682
0.0014780675992369652	0.00032977815135382116	0.010305971838533878	0.0005616706912405789
0.002491761464625597	0.003200596198439598	0.03306342661380768	0.001608921797014773
0.003425667528063059	0.001606588950380683	0.03968914598226547	0.001383537775836885
0.002355087548494339	0.0011451342143118382	0.033137157559394836	0.002096021082252264
0.003922673873603344	0.0008303947397507727	0.03083609975874424	0.0022687327582389116
0.003728058421984315	0.0010439750039950013	0.046090397983789444	0.0005596795817837119
0.0042372820898890495	0.0007258155383169651	0.03731581196188927	0.0006537291337735951
0.0016644574934616685	0.0008344233501702547	0.035726409405469894	0.0012444520834833384
0.0032144077122211456	0.0009327485458925366	0.029335210099816322	0.0012977649457752705
0.004856243263930082	0.0016546219121664762	0.02871912159025669	0.0009021230507642031
0.006603960879147053	0.0011934569338336587	0.021624373272061348	0.000881700252648443
0.007520082872360945	0.007352215703576803	0.08675400167703629	0.001749725081026554
0.013766407035291195	0.004724591504782438	0.07238882780075073	0.003264486789703369
0.0018662919756025076	0.0009362529381178319	0.011007148772478104	0.0024646332021802664
0.0027795566711574793	0.0009608163381926715	0.012543321587145329	0.0028852089308202267
0.0049542831256985664	0.001207869965583086	0.04020851477980614	0.0006277483771555126
0.004426182713359594	0.0005687102093361318	0.023816483095288277	0.0005481629050336778
0.004447895102202892	0.0023829310666769743	0.03422820195555687	0.001336361630819738
0.003888936946168542	0.0011169183999300003	0.031605273485183716	0.0014331944985315204
0.003363953670486808	0.002263514557853341	0.03298318013548851	0.0013592274626716971
0.004408603068441153	0.0016152989119291306	0.02852262742817402	0.0014225385384634137
0.003088628174737096	0.006252746097743511	0.019799228757619858	0.0014187481720000505
0.006003854796290398	0.0020872093737125397	0.030926087871193886	0.0014587447512894869
0.0019136802293360233	0.0023215673863887787	0.04130670428276062	0.0010807581711560488
0.0029709681402891874	0.00104205880779773	0.04926597326993942	0.0009387124446220696
0.0033182173501700163	0.001203997409902513	0.032353613525629044	0.0013828168157488108
0.004802280105650425	0.0010278886184096336	0.026050709187984467	0.0015025082975625992
0.0013065057573840022	0.00038194257649593055	0.023110801354050636	0.000959745782893151
0.0018700502114370465	0.0002803915995173156	0.023237325251102448	0.001165209454484284
0.0009856591932475567	0.00042999605648219585	0.04238196462392807	0.0016531039727851748
0.0011187110794708133	0.00032076379284262657	0.03972552344202995	0.0016879908507689834
0.0055558388121426105	0.015116974711418152	0.021949347108602524	0.0010531306033954024
0.00698044802993536	0.004008931573480368	0.023536130785942078	0.0009621600620448589
0.005048494786024094	0.00391399348154664	0.023568008095026016	0.0014060939429327846
0.0055061099119484425	0.002792735118418932	0.017688646912574768	0.0017924407729879022
0.001662120339460671	0.001353355241008103	0.04624428227543831	0.0005006368737667799
0.0018645027885213494	0.000808695622254163	0.03072499670088291	0.0004433332069311291
0.005064318422228098	0.009410280734300613	0.028468312695622444	0.0012401702115312219
0.007243643049150705	0.0038499177899211645	0.03213110566139221	0.0012318508233875036
0.0035129438620060682	0.005234680604189634	0.028719116002321243	0.0005164414178580046
0.004591068718582392	0.0032054369803518057	0.027121465653181076	0.0007289316272363067
0.001551693887449801	0.0005216503050178289	0.023425668478012085	0.0012528953375294805
0.0007474124431610107	0.00016552167653571814	0.009610379114747047	0.000574821257032454
