he	her	me	it
0.1051025390625	0.0005307197570800781	0.0007309913635253906	1.0251998901367188e-05
0.0311279296875	0.0001596212387084961	0.0006718635559082031	7.033348083496094e-06
0.416015625	0.0004870891571044922	0.00022470951080322266	2.193450927734375e-05
0.096923828125	0.0002536773681640625	0.0005369186401367188	9.000301361083984e-06
0.1607666015625	6.687641143798828e-05	0.0001882314682006836	1.0788440704345703e-05
0.53076171875	0.0018701553344726562	0.0003654956817626953	2.187490463256836e-05
0.439453125	0.00044345855712890625	0.0004038810729980469	1.436471939086914e-05
0.366455078125	0.0007181167602539062	0.0006437301635742188	3.254413604736328e-05
0.057373046875	0.0001456737518310547	0.00011610984802246094	4.649162292480469e-06
0.06622314453125	0.0009303092956542969	0.0023193359375	2.7120113372802734e-05
0.079833984375	0.00356292724609375	0.0029773712158203125	3.820657730102539e-05
0.07122802734375	0.002361297607421875	0.0020847320556640625	2.1219253540039062e-05
0.061004638671875	0.0017175674438476562	0.00196075439453125	2.4199485778808594e-05
0.01593017578125	0.00046253204345703125	0.0025806427001953125	1.4781951904296875e-05
0.160400390625	0.004375457763671875	0.0006403923034667969	2.8252601623535156e-05
0.0946044921875	0.002025604248046875	0.0025615692138671875	2.0444393157958984e-05
0.09063720703125	0.0012636184692382812	0.0010309219360351562	2.771615982055664e-05
0.447509765625	0.00421905517578125	0.0007925033569335938	3.0517578125e-05
0.1358642578125	0.004039764404296875	0.001407623291015625	2.104043960571289e-05
0.1090087890625	0.003849029541015625	0.0022449493408203125	4.3451786041259766e-05
0.05865478515625	0.00037407875061035156	0.00018966197967529297	6.556510925292969e-06
0.5947265625	0.001922607421875	0.00103759765625	3.7789344787597656e-05
0.4404296875	0.002422332763671875	0.0010251998901367188	2.8073787689208984e-05
0.2222900390625	0.0031948089599609375	0.00611114501953125	8.64863395690918e-05
0.1258544921875	0.0004906654357910156	0.004405975341796875	5.2094459533691406e-05
0.0443115234375	0.0006995201110839844	0.0027446746826171875	2.6941299438476562e-05
0.2288818359375	0.0012483596801757812	0.001964569091796875	5.3822994232177734e-05
0.6689453125	0.0027980804443359375	0.0014295578002929688	3.057718276977539e-05
0.10333251953125	0.0009517669677734375	0.00244903564453125	5.561113357543945e-05
0.43115234375	0.0014162063598632812	0.002666473388671875	4.9591064453125e-05
0.56201171875	0.0030422210693359375	0.0027923583984375	4.881620407104492e-05
0.236328125	0.0015802383422851562	0.004131317138671875	8.916854858398438e-05
0.1033935546875	0.00011020898818969727	0.001194000244140625	1.1563301086425781e-05
0.209228515625	0.00322723388671875	0.002613067626953125	5.0187110900878906e-05
0.133056640625	0.0035457611083984375	0.0018253326416015625	3.814697265625e-05
0.07781982421875	0.00217437744140625	0.0014142990112304688	3.147125244140625e-05
0.10931396484375	0.0018510818481445312	0.0017805099487304688	4.029273986816406e-05
0.05108642578125	0.0012598037719726562	0.001361846923828125	2.580881118774414e-05
0.12286376953125	0.002285003662109375	0.0009598731994628906	3.5822391510009766e-05
0.39453125	0.007633209228515625	0.004024505615234375	4.738569259643555e-05
0.1639404296875	0.0027141571044921875	0.0007476806640625	4.07099723815918e-05
0.478271484375	0.001766204833984375	0.0017385482788085938	3.981590270996094e-05
0.3203125	0.004940032958984375	0.001628875732421875	3.743171691894531e-05
0.37646484375	0.007114410400390625	0.002292633056640625	8.684396743774414e-05
0.00809478759765625	0.0014066696166992188	0.0003936290740966797	7.092952728271484e-06
0.01059722900390625	0.00193023681640625	0.0017032623291015625	3.2842159271240234e-05
0.0162353515625	0.003173828125	0.0019702911376953125	2.944469451904297e-05
0.052337646484375	0.00498199462890625	0.003143310546875	3.55839729309082e-05
0.05926513671875	0.00860595703125	0.002685546875	5.817413330078125e-05
0.0188751220703125	0.004848480224609375	0.00267791748046875	3.331899642944336e-05
0.146484375	0.007465362548828125	0.002330780029296875	6.115436553955078e-05
0.02618408203125	0.0024166107177734375	0.0039215087890625	1.5914440155029297e-05
0.0262908935546875	0.0012388229370117188	0.0007815361022949219	2.1219253540039062e-05
0.2171630859375	0.009613037109375	0.0018634796142578125	3.4689903259277344e-05
0.11846923828125	0.01268768310546875	0.0028095245361328125	3.3736228942871094e-05
0.099853515625	0.0207672119140625	0.003932952880859375	7.289648056030273e-05
0.028839111328125	0.1658935546875	0.00025534629821777344	2.3186206817626953e-05
0.107666015625	0.0004165172576904297	0.0008678436279296875	1.3053417205810547e-05
0.083251953125	0.0012731552124023438	0.00164794921875	1.5854835510253906e-05
0.08416748046875	0.0009131431579589844	0.0007338523864746094	1.1801719665527344e-05
0.11639404296875	0.0008029937744140625	0.0004794597625732422	1.4007091522216797e-05
0.0309295654296875	0.00032782554626464844	0.0006418228149414062	7.748603820800781e-06
0.1356201171875	0.0008254051208496094	0.00040221214294433594	1.33514404296875e-05
0.1239013671875	0.000946044921875	0.0009098052978515625	1.150369644165039e-05
0.064208984375	0.00029730796813964844	0.00032138824462890625	8.404254913330078e-06
0.1494140625	0.0009603500366210938	0.00033974647521972656	9.417533874511719e-06
0.15185546875	0.0013036727905273438	0.0007257461547851562	9.775161743164062e-06
0.09405517578125	0.0011739730834960938	0.00066375732421875	1.6808509826660156e-05
0.0107574462890625	0.0005612373352050781	2.9146671295166016e-05	2.086162567138672e-06
0.69140625	0.0016880035400390625	0.0006818771362304688	3.8623809814453125e-05
0.356201171875	0.0025157928466796875	0.0015020370483398438	5.060434341430664e-05
0.2587890625	0.0032329559326171875	0.00445556640625	4.57763671875e-05
0.211669921875	0.0014257431030273438	0.006290435791015625	8.296966552734375e-05
0.0819091796875	0.0002689361572265625	0.0024547576904296875	2.4080276489257812e-05
0.4755859375	0.0008969306945800781	0.0006213188171386719	2.8073787689208984e-05
0.2423095703125	0.0009746551513671875	0.005352020263671875	3.403425216674805e-05
0.462890625	0.0012407302856445312	0.0007824897766113281	2.5272369384765625e-05
0.51953125	0.0010433197021484375	0.0007452964782714844	2.6702880859375e-05
0.6689453125	0.0023212432861328125	0.0009016990661621094	2.396106719970703e-05
0.44384765625	0.0025577545166015625	0.0017862319946289062	5.2094459533691406e-05
0.02392578125	0.0034999847412109375	0.00028514862060546875	7.808208465576172e-06
