he	her	me	it
0.01775512658059597	0.05975845456123352	0.0020373978186398745	0.00013841652253177017
0.04169153794646263	0.21872153878211975	0.004376222845166922	0.0005331986467354
0.024920634925365448	0.07434125989675522	0.0020918091759085655	0.0005688380915671587
0.014757118187844753	0.04438555985689163	0.0016672760248184204	0.0005546131869778037
0.02102571725845337	0.0958280861377716	0.00646180147305131	0.0003815439995378256
0.01568661816418171	0.0351758673787117	0.0019715011585503817	0.0003127237141598016
0.016569172963500023	0.06697185337543488	0.0025187686551362276	0.0005739687476307154
0.016167443245649338	0.0935395136475563	0.002408614382147789	0.00019877134764101356
0.031772080808877945	0.11488933116197586	0.005298428237438202	0.0007437710301019251
0.020461568608880043	0.2862287163734436	0.0012735878117382526	0.0003649280115496367
0.027675384655594826	0.2846473157405853	0.0016024792566895485	0.00019157439237460494
0.02346118912100792	0.110324926674366	0.0015699440846219659	0.00032862278749234974
0.015248274430632591	0.10729897767305374	0.001566854421980679	8.732421702006832e-05
0.024192240089178085	0.3122069537639618	0.002195299370214343	0.0005442262627184391
0.03433845937252045	0.11483623832464218	0.003005106234923005	0.0004559987282846123
0.024671563878655434	0.09805554896593094	0.002477283589541912	0.0003380493726581335
0.025918077677488327	0.13673539459705353	0.00728810066357255	0.00024652763386256993
0.039051566272974014	0.0985766053199768	0.0032468244899064302	0.00043012923561036587
0.03031471185386181	0.1704753041267395	0.0029366326052695513	0.0005536439130082726
0.025742925703525543	0.1956731677055359	0.002023638691753149	0.00020725281501654536
0.04214682802557945	0.1657285988330841	0.005411189049482346	0.0006419107085093856
0.030056342482566833	0.011283152736723423	0.0005412886966951191	0.0010976582998409867
0.07369253039360046	0.003848738269880414	0.0025375608820468187	0.0007854672148823738
0.033754218369722366	0.001237852848134935	0.0012488804059103131	0.0007258608238771558
0.03800808638334274	0.0024486130569130182	0.0027219150215387344	0.00031842917087487876
0.1011648029088974	0.005597076844424009	0.00958960223942995	0.002000352367758751
0.08608505874872208	0.00210098666138947	0.003168987575918436	0.001129260752350092
0.052611805498600006	0.002493038307875395	0.004146760329604149	0.0015359396347776055
0.06696433573961258	0.0023438853677362204	0.010244526900351048	0.0005333534209057689
0.04962613433599472	0.007968605495989323	0.0023825950920581818	0.0007299927528947592
0.040117617696523666	0.0019270748598501086	0.0034827194176614285	0.0014024514239281416
0.035706695169210434	0.0025330595672130585	0.003038512310013175	0.0005167014896869659
0.0633813664317131	0.0017498871311545372	0.006919261533766985	0.0012662782100960612
0.01608450524508953	0.342484712600708	0.0010211474727839231	0.0004111644811928272
0.051012031733989716	0.3410765528678894	0.0025710745248943567	0.0002798880450427532
0.061279572546482086	0.2180362194776535	0.003225702326744795	0.0005410972516983747
0.03538283705711365	0.18261224031448364	0.00321970134973526	0.000117403847980313
0.07562742382287979	0.45955321192741394	0.004306423477828503	0.0008846321143209934
0.07055092602968216	0.3098984658718109	0.0036834883503615856	0.0005195618723519146
0.057108353823423386	0.2606351971626282	0.0050996760837733746	0.0004118584911338985
0.03238212689757347	0.311136394739151	0.008924801833927631	0.00021379227109719068
0.07880909740924835	0.16199873387813568	0.004008157178759575	0.0005957537214271724
0.08057861775159836	0.2578973174095154	0.005730499047785997	0.000853564590215683
0.03500839322805405	0.30525970458984375	0.0028814137913286686	0.00018763767729979008
0.08441878855228424	0.3615191578865051	0.006955059245228767	0.0006829202175140381
0.040748730301856995	0.06754550337791443	0.0036650991532951593	0.00029758125310763717
0.029889704659581184	0.06811457127332687	0.004444030113518238	0.00015200632333289832
0.028071558102965355	0.08814128488302231	0.004381229169666767	0.0001835558796301484
0.026529140770435333	0.0733446478843689	0.004516295623034239	9.199097257805988e-05
0.05430718511343002	0.10942371189594269	0.007458772510290146	0.0001926386175910011
0.022090360522270203	0.07257601618766785	0.0033383979462087154	0.0002794739557430148
0.016704555600881577	0.04213123396039009	0.0035089931916445494	0.00025165555416606367
0.020968621596693993	0.09654271602630615	0.008459316566586494	0.00019525545940268785
0.026967104524374008	0.033644936978816986	0.003937400411814451	0.00021060908329673111
0.036392662674188614	0.08575933426618576	0.007565777283161879	0.00027183405472896993
0.019548218697309494	0.060932863503694534	0.0026798651088029146	6.872398080304265e-05
0.038139451295137405	0.14605684578418732	0.006997689139097929	0.00021183853095863014
0.029020678251981735	0.24567939341068268	0.001611944055184722	0.0008108069305308163
0.03801337629556656	0.26476049423217773	0.0030659756157547235	0.0003909096121788025
0.04076927900314331	0.11696206033229828	0.0033946270123124123	0.0008834073087200522
0.023542314767837524	0.10128750652074814	0.0031412600073963404	0.0002232636761618778
0.054837100207805634	0.21827435493469238	0.0055899121798574924	0.0009553167037665844
0.0441894493997097	0.17004193365573883	0.0032410682179033756	0.0008065595175139606
0.028220634907484055	0.09330211579799652	0.0035853064619004726	0.0008035193895921111
0.02362573705613613	0.13378793001174927	0.007538259495049715	0.00044296440319158137
0.0274015124887228	0.06339646875858307	0.0026487770956009626	0.000484055548440665
0.03177206963300705	0.11698713153600693	0.004067887552082539	0.0008935536607168615
0.02961929328739643	0.1521943062543869	0.004131199326366186	0.0003804733860306442
0.0533277690410614	0.23718923330307007	0.006811738479882479	0.0011660759337246418
0.018014773726463318	0.3308967053890228	0.0005513015203177929	0.0003225160180591047
0.024955803528428078	0.42416146397590637	0.0007652586791664362	0.00019709326443262398
0.024767670780420303	0.1721133291721344	0.0015862734289839864	0.0003155450103804469
0.025385800749063492	0.15237902104854584	0.0018347370205447078	9.668785060057417e-05
0.04782920703291893	0.4946991205215454	0.001953568309545517	0.0005566904437728226
0.03083898313343525	0.28012093901634216	0.002526473719626665	0.0004595884238369763
0.03795256465673447	0.19670023024082184	0.002450877334922552	0.00042792942258529365
0.020293783396482468	0.30748656392097473	0.006143068894743919	0.00014931010082364082
0.04207142814993858	0.08554787188768387	0.0019771724473685026	0.0004570465534925461
0.04229361563920975	0.29615622758865356	0.003557214280590415	0.0007013541180640459
0.021512143313884735	0.2913099229335785	0.001300865551456809	0.00021875242237001657
0.030195876955986023	0.3094452917575836	0.0024271016009151936	0.000332636758685112
