he	her	me	it
0.0008459091186523438	0.0011472702026367188	0.00016927719116210938	8.64267349243164e-06
0.0001226663589477539	0.0014820098876953125	0.0005626678466796875	2.568960189819336e-05
0.00024366378784179688	0.0018281936645507812	0.0003833770751953125	1.424551010131836e-05
2.9087066650390625e-05	0.0006389617919921875	0.00011962652206420898	3.6954879760742188e-06
0.0005087852478027344	0.00801849365234375	0.00045228004455566406	1.5139579772949219e-05
0.0015430450439453125	0.004535675048828125	0.0003581047058105469	2.0384788513183594e-05
0.0005311965942382812	0.002826690673828125	0.0008692741394042969	2.586841583251953e-05
0.0005865097045898438	0.0020313262939453125	0.00028586387634277344	2.8073787689208984e-05
8.755922317504883e-05	0.0005664825439453125	0.00014543533325195312	5.841255187988281e-06
5.1856040954589844e-05	0.0007390975952148438	0.00027179718017578125	4.649162292480469e-06
0.0005736351013183594	0.0021152496337890625	0.00017631053924560547	1.1026859283447266e-05
0.0006952285766601562	0.0009212493896484375	0.00010097026824951172	1.0371208190917969e-05
0.00010800361633300781	0.002796173095703125	0.00022077560424804688	1.1265277862548828e-05
0.001003265380859375	0.0026226043701171875	0.0006132125854492188	1.710653305053711e-05
0.00014972686767578125	0.0006709098815917969	0.00031685829162597656	1.4424324035644531e-05
0.00067138671875	0.00469970703125	0.00067138671875	2.7418136596679688e-05
0.0004935264587402344	0.002468109130859375	0.0005016326904296875	2.288818359375e-05
0.0006504058837890625	0.006031036376953125	0.0011243820190429688	2.9265880584716797e-05
0.00010126829147338867	0.00321197509765625	0.00038051605224609375	1.0609626770019531e-05
0.0003170967102050781	0.00249481201171875	0.0002777576446533203	1.3589859008789062e-05
0.00011152029037475586	0.005878448486328125	0.0001442432403564453	9.655952453613281e-06
0.0004317760467529297	0.00881195068359375	0.0004088878631591797	2.7418136596679688e-05
0.00011867284774780273	0.0011091232299804688	0.0004620552062988281	8.285045623779297e-06
8.749961853027344e-05	0.00391387939453125	0.0001760721206665039	8.881092071533203e-06
0.0002334117889404297	0.01393890380859375	0.00018894672393798828	2.4020671844482422e-05
0.0007548332214355469	0.005199432373046875	0.001178741455078125	1.5795230865478516e-05
0.0002084970474243164	0.0037384033203125	0.0001741647720336914	9.775161743164062e-06
0.0005540847778320312	0.0077667236328125	0.0003466606140136719	1.233816146850586e-05
0.000324249267578125	0.0016603469848632812	0.0006451606750488281	1.0371208190917969e-05
0.0003228187561035156	0.003993988037109375	0.0005846023559570312	2.1517276763916016e-05
0.0003745555877685547	0.0021724700927734375	0.00019061565399169922	1.4662742614746094e-05
