he	her	me	it
0.0029028160497546196	0.008635418489575386	0.0023201119620352983	0.0015767592703923583
0.010632939636707306	0.0041869827546179295	0.0031681775581091642	0.0006769373430870473
0.013057113625109196	0.002274423837661743	0.0036925501190125942	0.0013216034276410937
0.012475050054490566	0.0032691864762455225	0.0017060406971722841	0.0005119669367559254
0.006691175978630781	0.007995560765266418	0.0020750451367348433	0.0009454748942516744
0.0031177587807178497	0.002178556751459837	0.0033573436085134745	0.0004926100373268127
0.0038374410942196846	0.0030454727821052074	0.003186810063198209	0.000927796820178628
0.0039221481420099735	0.005107743199914694	0.002715238370001316	0.0006918540457263589
0.008385553024709225	0.009441573172807693	0.0054221185855567455	0.0009024100727401674
0.006716129370033741	0.005273370072245598	0.007066003978252411	0.0010784108890220523
0.008811634965240955	0.002959516132250428	0.005047661252319813	0.0013028932735323906
0.005101263988763094	0.005731884855777025	0.003334774635732174	0.0008032561745494604
0.010494143702089787	0.0027399065438658	0.004655051976442337	0.00085405632853508
0.003134379629045725	0.00175408401992172	0.003587194252759218	0.0006527335499413311
