he	her	me	it
0.17876103520393372	0.017799798399209976	0.3736976683139801	0.00996759906411171
0.05237318575382233	0.1036662757396698	0.31963300704956055	0.021851951256394386
0.12159699201583862	0.016853203997015953	0.3271785378456116	0.020474005490541458
0.03743642196059227	0.07805338501930237	0.3790324330329895	0.02885054610669613
0.10754992067813873	0.00971275381743908	0.38116487860679626	0.02646946720778942
0.03960893675684929	0.1212693601846695	0.3623674511909485	0.022501889616250992
0.10954675823450089	0.019221974536776543	0.39562177658081055	0.020772457122802734
0.039257731288671494	0.07303598523139954	0.36745205521583557	0.021734977141022682
0.10572119057178497	0.008848347701132298	0.3749088943004608	0.01816735602915287
0.04198741167783737	0.09911439567804337	0.41420966386795044	0.019367948174476624
0.11307781934738159	0.012093087658286095	0.4387849271297455	0.016225671395659447
0.052495408803224564	0.0737471878528595	0.32946905493736267	0.019255265593528748
0.10603118687868118	0.00988768506795168	0.36721429228782654	0.015645314007997513
0.05439472198486328	0.13449592888355255	0.32360902428627014	0.023990890011191368
0.15762397646903992	0.011236576363444328	0.3557569086551666	0.018962349742650986
0.06734802573919296	0.07789637893438339	0.38181573152542114	0.02359950542449951
0.14395050704479218	0.009022761136293411	0.3580251634120941	0.023976698517799377
0.04512655735015869	0.12100725620985031	0.31423643231391907	0.015358326025307178
0.1319541037082672	0.018529662862420082	0.34436091780662537	0.013875574804842472
0.037187255918979645	0.11302672326564789	0.39316868782043457	0.018705688416957855
0.12028161436319351	0.01949840970337391	0.40853238105773926	0.01808704249560833
0.05079350620508194	0.1382315307855606	0.33422553539276123	0.02409997396171093
0.13918204605579376	0.019160844385623932	0.3458921015262604	0.021085916087031364
0.03704672306776047	0.1076124757528305	0.40587860345840454	0.019306425005197525
0.12144573777914047	0.012770548462867737	0.44570043683052063	0.017876163125038147
0.046359095722436905	0.09421633183956146	0.3953128457069397	0.020622676238417625
0.12590105831623077	0.009400161914527416	0.4113498032093048	0.018045272678136826
0.06802669167518616	0.10516895353794098	0.33531269431114197	0.02073707990348339
0.1674576848745346	0.011332498863339424	0.3266163468360901	0.019721807911992073
0.0432153083384037	0.10871924459934235	0.3679664731025696	0.022823916748166084
0.13535872101783752	0.01396283507347107	0.39774996042251587	0.02052588015794754
0.04171878844499588	0.06990354508161545	0.45557108521461487	0.018834497779607773
0.11215170472860336	0.00894298404455185	0.45863422751426697	0.01598627306520939
0.03888392820954323	0.10061878710985184	0.36775702238082886	0.017206033691763878
0.10812652856111526	0.014293713495135307	0.40567389130592346	0.014610646292567253
0.04019884765148163	0.1139240562915802	0.34135928750038147	0.02056509256362915
0.1137000322341919	0.014555213041603565	0.35676875710487366	0.01814165711402893
0.05301767587661743	0.1170867457985878	0.42112356424331665	0.01874883845448494
0.15873539447784424	0.02229497581720352	0.43607860803604126	0.01720418594777584
0.03843590244650841	0.06330129504203796	0.31512585282325745	0.030125273391604424
0.10419619828462601	0.010868815705180168	0.31103944778442383	0.028089260682463646
0.04622749611735344	0.12753625214099884	0.30144718289375305	0.019305070862174034
0.13554906845092773	0.013599039055407047	0.3192974925041199	0.016743239015340805
0.037934381514787674	0.07306146621704102	0.3360792100429535	0.017581887543201447
0.09883204847574234	0.009735348634421825	0.3282819390296936	0.015199998393654823
0.05105264112353325	0.10981718450784683	0.3354306221008301	0.01801205985248089
0.13833680748939514	0.014086555689573288	0.35223981738090515	0.015951018780469894
0.057104069739580154	0.09297660738229752	0.12417060136795044	0.0271413903683424
0.13865181803703308	0.01505956519395113	0.09593292325735092	0.022304806858301163
0.060331061482429504	0.12600015103816986	0.3029385209083557	0.016228612512350082
0.1694958508014679	0.014541080221533775	0.3236342966556549	0.013800819404423237
0.048887673765420914	0.08426892757415771	0.43372902274131775	0.01758907362818718
0.12712131440639496	0.01057475432753563	0.46479448676109314	0.016128433868288994
0.04480300098657608	0.08063601702451706	0.3479427099227905	0.023027552291750908
0.11905458569526672	0.011238977313041687	0.3476576507091522	0.02237643487751484
0.046626195311546326	0.1277318298816681	0.31644368171691895	0.019684284925460815
0.13900843262672424	0.016249366104602814	0.3362988829612732	0.018551431596279144
0.04181371629238129	0.10248450934886932	0.34688615798950195	0.019774753600358963
0.11675673723220825	0.01394423097372055	0.3777182996273041	0.01864459179341793
0.06434516608715057	0.10735895484685898	0.21758058667182922	0.021365858614444733
0.14699400961399078	0.01637594774365425	0.1946045309305191	0.01854030042886734
0.03735118359327316	0.06481597572565079	0.41168612241744995	0.020950736477971077
0.09476237744092941	0.008690433576703072	0.41589412093162537	0.01892809011042118
0.050335921347141266	0.09601819515228271	0.41200751066207886	0.01799078844487667
0.13168466091156006	0.010715851560235023	0.44619861245155334	0.014445464126765728
0.036627113819122314	0.1065482422709465	0.3103359341621399	0.014340251684188843
0.1057136058807373	0.012463823892176151	0.3553094267845154	0.012954171746969223
0.0451519638299942	0.07620342820882797	0.38492029905319214	0.018916018307209015
0.11067763715982437	0.010981271974742413	0.39376917481422424	0.0173045564442873
