he	her	me	it
0.07818875461816788	0.04273336008191109	0.04408060759305954	0.011292720213532448
0.11315883696079254	0.08089974522590637	0.056404028087854385	0.012472597882151604
0.08727392554283142	0.021310636773705482	0.011637854389846325	0.0074659911915659904
0.09198757261037827	0.06968037784099579	0.024978607892990112	0.015705717727541924
0.0899631604552269	0.09904539585113525	0.04342859983444214	0.017318252474069595
0.06280799955129623	0.021947361528873444	0.006297488696873188	0.0024233744479715824
0.057103462517261505	0.045665912330150604	0.02068503387272358	0.008667966350913048
0.09749887883663177	0.07865697145462036	0.04382912069559097	0.011775843799114227
0.049329422414302826	0.05334072187542915	0.06998812407255173	0.01641889102756977
0.062176663428545	0.1260599046945572	0.0451541468501091	0.007446874864399433
0.06622762233018875	0.13805878162384033	0.04906650632619858	0.007569923065602779
0.04426846653223038	0.08126973360776901	0.03358744829893112	0.0072898855432868
0.048486288636922836	0.06953690946102142	0.04953037574887276	0.006023872178047895
0.06444250792264938	0.12820127606391907	0.06255066394805908	0.007496808189898729
0.057023148983716965	0.03893502056598663	0.015372328460216522	0.005287575535476208
0.05810030549764633	0.05871513485908508	0.030386995524168015	0.01171223632991314
0.055897921323776245	0.07903449982404709	0.038483791053295135	0.008485154248774052
0.04230654612183571	0.0395258292555809	0.005221436731517315	0.0014564821030944586
0.04608989506959915	0.07614325731992722	0.022762883454561234	0.006211532279849052
0.03695237264037132	0.08713378012180328	0.034404296427965164	0.005433123558759689
0.027837829664349556	0.07874956727027893	0.053349047899246216	0.007610511966049671
0.04336411878466606	0.08275283873081207	0.05069692060351372	0.007842603139579296
0.047826286405324936	0.10878337174654007	0.06164305657148361	0.008740976452827454
0.03925620764493942	0.07533789426088333	0.04249594360589981	0.009020059369504452
0.03648123890161514	0.0653422623872757	0.05979018285870552	0.008024912327528
0.040502775460481644	0.09423654526472092	0.07804054766893387	0.008027617819607258
0.02301044762134552	0.01821158453822136	0.010084610432386398	0.004040618427097797
0.04300643876194954	0.04062079265713692	0.022209523245692253	0.011507807299494743
0.03641095757484436	0.06582637131214142	0.04835164174437523	0.00947539508342743
0.023427560925483704	0.02176789939403534	0.005916888825595379	0.0014087280724197626
0.03050057217478752	0.04458274692296982	0.020756682381033897	0.006546077784150839
0.03662056848406792	0.08330626040697098	0.05823962017893791	0.007371377665549517
0.022999081760644913	0.06504730135202408	0.07061309367418289	0.009226794354617596
0.06861238926649094	0.08005742728710175	0.026434803381562233	0.009417676366865635
0.08378303796052933	0.09321792423725128	0.03020213358104229	0.009101108647882938
0.07442781329154968	0.0743207111954689	0.026037396863102913	0.010218566283583641
0.05744774639606476	0.04786677658557892	0.04150330275297165	0.008135155774652958
0.07205191999673843	0.07250790297985077	0.0517573244869709	0.008347729220986366
0.0772518441081047	0.03211365267634392	0.012991532683372498	0.006971385795623064
0.07457059621810913	0.052303705364465714	0.014187652617692947	0.012323237955570221
0.06369610130786896	0.06552427262067795	0.028544174507260323	0.008803698234260082
0.02972223050892353	0.0153275141492486	0.0027799971867352724	0.0012712028110399842
0.04062877595424652	0.04090239107608795	0.014214679598808289	0.005898522213101387
0.07779445499181747	0.08751755952835083	0.04588652029633522	0.008317798376083374
0.03793114796280861	0.051967356353998184	0.05116426572203636	0.010359637439250946
