he	her	me	it
0.04752053692936897	0.005043416749686003	0.105365090072155	0.018255917355418205
0.04719340428709984	0.006399703212082386	0.10611601918935776	0.016328886151313782
0.04721619561314583	0.004754653200507164	0.11741496622562408	0.013193195685744286
0.04757852852344513	0.006223016418516636	0.10365025699138641	0.012192809954285622
0.022555099800229073	0.04731980338692665	0.09540475904941559	0.01467204000800848
0.023090453818440437	0.041109126061201096	0.08811680227518082	0.014710326679050922
0.02301008068025112	0.05636102333664894	0.10288689285516739	0.015166832134127617
0.03240913897752762	0.05331874638795853	0.06189673766493797	0.011995992623269558
0.02083636447787285	0.042929455637931824	0.11699432879686356	0.016016343608498573
0.04762671887874603	0.005974936299026012	0.09795601665973663	0.012442431412637234
0.05241784080862999	0.007750741206109524	0.09836100041866302	0.013735766522586346
0.02226215787231922	0.05255257338285446	0.10899317264556885	0.013246036134660244
0.020848771557211876	0.05101798102259636	0.09815356880426407	0.014098336920142174
0.04097045958042145	0.006892596371471882	0.16389183700084686	0.013203958049416542
0.017052074894309044	0.032868169248104095	0.16432127356529236	0.012707848101854324
0.021763833239674568	0.027702098712325096	0.15459686517715454	0.013796490617096424
0.02083434723317623	0.04140864685177803	0.15372022986412048	0.014458075165748596
0.04563048109412193	0.005029777530580759	0.1485399305820465	0.009335479699075222
0.04216638579964638	0.0060044932179152966	0.15426692366600037	0.010204674676060677
0.0420369990170002	0.006256512366235256	0.14378826320171356	0.009537222795188427
0.04365086182951927	0.006469761021435261	0.14640022814273834	0.009771903976798058
0.04577142745256424	0.006875487044453621	0.15435414016246796	0.010196704417467117
0.0661371648311615	0.006795353256165981	0.09625442326068878	0.00913998857140541
0.040796440094709396	0.006809549406170845	0.1649315059185028	0.010819499380886555
0.019331354647874832	0.050760503858327866	0.12462402880191803	0.011344240978360176
0.01967952400445938	0.056995876133441925	0.14809443056583405	0.0114861149340868
0.02647612988948822	0.07952696084976196	0.13097095489501953	0.014285538345575333
0.023846246302127838	0.04925813153386116	0.15338076651096344	0.014994941651821136
0.07084925472736359	0.0063391923904418945	0.14819014072418213	0.013060740195214748
0.07365170121192932	0.008415183052420616	0.13745298981666565	0.013640276156365871
0.02300705574452877	0.05361507087945938	0.11951913684606552	0.010927501134574413
0.02205858938395977	0.07425431162118912	0.1175956130027771	0.011297411285340786
0.06588175892829895	0.0071799722500145435	0.12649652361869812	0.00908191129565239
0.07133843749761581	0.00808632094413042	0.13121922314167023	0.010560098104178905
0.07285722345113754	0.00858032051473856	0.13549484312534332	0.012280759401619434
0.0885201171040535	0.008175713010132313	0.062379464507102966	0.01045530941337347
0.058599404990673065	0.008029753342270851	0.14780044555664062	0.010981024242937565
0.07240580022335052	0.009084593504667282	0.12507642805576324	0.010479893535375595
0.02388804592192173	0.06672856956720352	0.13653309643268585	0.010506906546652317
0.04477548599243164	0.007825573906302452	0.15418775379657745	0.013919630087912083
0.040840353816747665	0.007455064449459314	0.1586415320634842	0.013901724480092525
0.04696886986494064	0.006476281676441431	0.13759087026119232	0.012978969141840935
0.02278180792927742	0.050042200833559036	0.11648472398519516	0.01365619245916605
0.020956894382834435	0.047302454710006714	0.10811450332403183	0.0112340422347188
0.017120983451604843	0.05316714569926262	0.09081269055604935	0.010284828953444958
0.019253624603152275	0.052468009293079376	0.09342683106660843	0.01023960392922163
0.019366120919585228	0.046580374240875244	0.09590534120798111	0.010607985779643059
0.018762128427624702	0.058483801782131195	0.1121501475572586	0.011041420511901379
0.07459871470928192	0.007002692669630051	0.0893942341208458	0.008140784688293934
0.018063025549054146	0.046092573553323746	0.11913460493087769	0.011571421287953854
0.04580100625753403	0.009179623797535896	0.11072704195976257	0.010163960978388786
0.02008388750255108	0.06569445878267288	0.10222908854484558	0.010203170590102673
